8478143697720251706	“携手抗艾 重在预防”主题手掌照片作品大放送
-2872876790685675764	全国搞笑图片盘点！
5902450912260964286	蒋欣为《欢乐颂2》瘦了30斤❤只用2个月，从XXL穿到了S码！
2380179249959820316	让你在销售路上少走五年弯路！信不信由你！！
-7865062286202786554	最新老公价目表出炉了！你老公值多少钱？敢晒吗？
-4499683971285778214	曾坐拥40亿，迎娶白富美，后来沦落街头，昨晚他走了···
4757749008986959906	驾考科目三技巧总结
-6134558445967958094	【餐饮】 洪泰基金黄龙海：跑出世界级餐饮品牌需要满足这三条件
6717659229181707836	▶2岁的孩子过五关斩六将，评委看的目瞪口呆！
5598557865319652026	【学习】概率与统计实用参考手册
4309477343067093456	【重磅】上海宽带下载速率以高于全国均值23%继续领跑
6645655832584947146	幕后探班二次元超级网剧《镇魂街》，演员为何会“度日如年”？
418657439417415336	Ｂ＋轮一亿融资 云适配凭什么实现弯道超车？
1069223865766912716	火遍世界的视力恢复法，已经传疯了！现在知道还不晚！
-3915111055704518754	对话易果生鲜CEO张晔：今年融资5亿美元准备做什么
4939536928747259646	♬ 今日小雪，祝福送上！
-5078972951001864754	10G“裸条”泄露续：借款者多来自师范院校，放贷者鼓励女性“肉偿”
-265032982500978704	国诚金融兑付572.8万 温征委托三人代理行使股东权利
-1155624868448587964	【音乐学科必读】教师资格证面试该怎么上欣赏课？
162022344768027326	京东双十一真实数据
166954350798925886	据说，这8道小学数学题，都能做出来的才叫大神...
8440225586717795736	奥迪上汽合资遭殊死抵抗：一汽奥迪经销商索赔200亿元！| 汽车行业关注
8757917822308792676	面膜也分正反面吗？
5708509303930581516	咳嗽、胃疼、失眠、便秘、牙痛、头痛、鼻出血...一分钟治病，一定收藏！
-2485137490909220934	别让“坚持初心“害了你
805151911934282776	灯光节和国际车展期间地铁增运力
1186089850307639436	24年他只做一件事，把毕业设计课题做到创业板上市
-7550181404551824244	武汉中院多名法官和44名律师行/受贿案全获轻判！
209185284613184676	那天，我把老板给炒了
-8261358567912058304	北上深三地联动 易观大数据应用沙龙金融巡回专场火热进行中！
-8805611885744171104	💋丨如何7天内让他对你死心塌地？
6764702120712656466	《神奇动物在哪里》能否再续神奇｜影向标
-9149936125299080074	如此小颠十狂，你喝的是酒，淌的定是血和眼泪！
7148061815864358426	巧克力味的屎和屎味的巧克力，你选哪样？
-3800706336288885724	儿童不宜太早玩的十项运动，最后一项你经常带孩子玩吗？
-7088308286034212304	全球15大“治愈食物”，中国上榜的竟然是……
-9037980473537468614	在青藏线上的山东兵……
3671695169288094406	【护士出国】中专护士到底能去哪些国家？
-3383272693503801194	古代夫妻同房竟是这样避孕？惊呆了！
-4453300923540408394	健康管理|禁食或能够改善癌症治疗？【营养发现】
8087581929011672156	煮了那么久的红豆薏米粥都错啦！难怪没效果！
-9157250711251777504	李嘉诚60年代的座驾曝光，车牌不同寻常，大有来头
-3115974364603324504	一个903人家族：310位流氓，60位小偷，7位杀人犯……
974225459115531536	天海佑希没骗我，日本真有全世界最好吃的法餐
-159145682471781714	遭遇汽车电瓶亏电？教你万无一失好办法
-5608975598624040784	上海国改概念股缘何一骑绝尘？
-7577489775936567454	管理说破了就是一句话（深度好文）
-8645735227026403994	五分钟教你看懂高尔夫记分卡
-701648111355544444	他是民国时期最大的慈善家和教育家，建国后却被批为“恶霸”
-5254925920753978814	车分2种：一是宝马，二是交通工具 | 车主评车
5313688988374590116	不作就不会死！测试另一半的忠诚度，其实是个万劫不复的大坑
214717648658628716	赤峰男子夜盗老板办公室，因一个不起眼的包，可能加重罪过
-2658869037984304904	㊙肚脐上放一物，活血祛湿减少便秘，体重少20斤！
1351012795136167626	【直播】一部穿越时空的魔力翻翻书，颠覆你对历史学习的认知！
3729222360774958636	家长千万注意！这2点没做好，孩子成绩肯定差！
4175864717728127346	这一直想当袋鼠妈妈的小哥... 这大概是他最好的满足吧~~
-1653672868267513434	挑战三星苹果！华为的“世界最强手机”，终于来到国内！
-517637139159622354	棠下石头坑美村电热毯发生火灾！你家用的电热毯合格吗？
872270452884742896	一个新产品从0到1上线历程
147450441135502556	十二星座谁最有心有肺？
5182241177639449936	听说下雨天，肉肉和火锅更配哦！！|《好吃佬》
-3471701611208928724	宋小宝居然是别人的未婚妻？
735724134341746836	征服你的她，伟哥是最终灵药？
-3541816883365614564	一个直男癌教你如何选择女友
225834744499777876	哥，你咋不上天和太阳肩并肩呢？没有车轱辘也敢上路！
-3103643856504608214	家长注意！除了电梯，你身边还有5个隐形杀手
2901352189838107096	我这辈子，只服两人！
-5897430935487174684	拿走不谢！昌平区公租房项目介绍
5114094118526780576	射手座为什么这么浪？
5751259229868356576	[请慎入]头都没了，可怕可叹可悲
-5149399019980054824	娱乐｜王菲演唱会天价门票为什么被秒光？
1314123084334770766	远离这些鞋！搭错毁全身
-1727866232978840234	算命不准不要钱！结局笑尿了【NO4】
6784420368631373886	面包机版培根肉松玉米手撕包
-3700986953044831144	OSChina 周三乱弹 —— 我在黑色玫瑰当……
6592195893489043596	今日化工新闻简报 2016-11-16
7907592138607052886	糖尿病新药有奇效：注射一次，维持5天
5356744924008319296	首位歼十女飞牺牲 | 她没有离开我们，只是飞向了远方…
-2265154728325242264	10张漫画提醒您：请把成长还给孩子！（转给家长）
6603836076953023136	8张图汇总HR常用公式
5998001775832548686	【搞笑图】武功在高，也怕菜刀
-4138930245992225644	他曾坐拥40亿，迎娶白富美，却沦落街头做麻油鸡
-4828124326818451214	国内那些独具特色的菜市场，看看有你常去的么？
-1667976228054032904	名博｜下周市场掀补涨狂潮！
-8666110355618985134	低趴范儿十足 LB宽体改装英菲尼迪G37
-7001310064970488524	周末福利，免费领取1个G流量！
2518869520111220606	🔴群主立了2017年微信新规！快看看！
-1512466308055229034	【推荐】小编告诉你如何在寒冷的冬天不用火不用电，十分钟就能吃上美味的炖羊肉
-8016724181370819114	当你老了，一生最后悔什么？ （值得深思~）
5067644003726886176	小鱼塘兽药失禁，问题鱼难溯源，多地水产均曾检出孔雀石绿
8570907249938438396	莆田系医院再登百度榜首，联手合作的背后却各打各的算盘
6140943217033689256	喜迎建局70周年有奖问答活动第五期获奖名单新鲜出炉！
-4725948996885508004	我不要海景房，不要千万豪车，我只要你
1579083208457651116	不真实的“白条”可以入账吗？
-840339092365955384	🍲10道经典麻辣菜的做法，想开胃的人一定别错过！
2289225415303489256	【健康】怕冷的进来！其实你身上自带8个暖宝宝
3120940798816084496	别总抱怨孩子成绩差，真正根源在这儿（老师和家长都看看）
-6166625783522043184	定了！2017年放假安排公布！导游最忙时间表！！
5464311113902735526	大触在寮间！《阴阳师》周边创意征集活动盛大来袭！
995835896911462806	快过年了，送大家49张图片！见者幸福哦！
-7312359106581784324	实用！煮冻饺子不破皮的方法，一看就会~收藏备用！
6047479898116544816	军迷必看！施里芬计划的六个经济学原理
-152951449742734824	做销售80%靠耳朵，20%靠嘴巴！太经典！
6748609059655839936	12 月网易云大牛在北京源创会和你聊聊负载均衡
1446283799454687086	关于无人机，你还在迷信这些？
-8608024081535403754	如何优雅地拒绝别人借钱？
8043175426977980846	母爱，是一场得体的退出！
513903779425408456	国馆丨孩子一味听话，长大后该怎么说话？
-1988219698337132314	这些超跑档把太炫了！看的我都不会开车了！
-6356705992008156774	华为国内首发Mate9系列手机，冒险进入5000元以上档位
4244739051532580086	夫妻晚上同床裸睡竟会这样...98%的都从没听说过！
-8471635339427191054	🔴发几张不正经的照片给大家看一看，笑死人不偿命！
8313625604227609016	这样扎丸子头，比任何发型都漂亮！
1335723630426656206	怎样才能在恐怖的《豪华紧凑SUV》这部剧里活到最后 | 品牌
6035882692150819656	紧急代祷！！！新西兰基督城发生7.5级地震！
-5320966872461535314	没有选秀、没有PK , 音乐综艺我们还能看什么？
1343256746120798486	冬天妈妈这样穿，保准年轻10岁！别不信
8786724658168876546	一份一至九年级的语文学习规划，值得为儿女收藏！
-8438789346692610824	冬品返场丨袋鼠妈妈补水三件套，冬季干燥皮肤紧急补水，孕产都能用，让皮肤滋润过冬
-1515683853208724244	第三人对已设定预告登记房产排除执行异议请求应予支持｜法官札记 139
5103039881794270216	这个极致奢华的家族，已经第六代了！
-6086889632399351754	今天，一个14岁安徽女孩需要你的帮助！
3934052992550456316	所有配得上“伟大”二字的公司，绝不会始于平庸的初创团队
-6687460723602292274	美女上班穿的少,笑死了！
6608044496163932066	2016年度报告丨特朗普将如何乱点中国“穴位”？
7390532073366271396	你越是在乎，想得越多，心就越痛！
5910813203169857866	幸福的女人，都会摆正自己的位置
-4677841118696776534	听说只要在猫身后放根黄瓜……所有猫都能飞起来！
-5451846056405255354	【科易视界】世界互联网大会：作为唯一一位在开幕式演讲的中国企业家，马云都说了些什么？
-4645511543262192084	🔥我们是如何让孩子患上白血病的？一位医生爸爸泣血自述!
7878321345450564306	红利衰退，市场份额触达边界 腾讯网易游戏之争进入下半场
-8472461576394140904	司考过后，为什么要学法律英语？
3288360913611789706	盐城一丈母娘要车要房，小伙哭着唱了首《丈母娘之歌》
-7173661325249409174	朗诵：假如有来生
-1063324427365107534	【福利】王撕聪vs冯小刚，得益的除了这部电影，还有你！
-7108631190345758824	听说“没有做好准备做父母”的借口过时了
-5854300101310681014	巴黎｜他画的猫，比裸女还性感。
8757518813419216766	人物｜苦涩的朝鲜革新者
-6964093273692353384	本周五的传媒新媒体孵化基地，来明星了！
-2225490621082728694	在这里1天即可走遍全国每一个角落，开眼了！
1784213877809892366	加速赛看多了，坦克比加速你看过吗？！
7202807031281367786	企业管理的最高境界，被老子一语道破
-8016518192828391034	پىسىخىكىلىق ئامىل ئۆمۈرنىڭ ئۇزۇن-قىسقىلىقىنى بەلگىلەيدۇ
-3334116481012812274	大疆最新发布Inspire2和精灵4Pro两款无人机
3215350754602801396	✅厉害了他的grandma！厉害了我的奶！！
-5249430864597657474	☞惊！看耳朵一眼便知你的健康状况！
-8100966777135300034	《家有儿女》鬼畜Rap，剪辑催人笑cry....
8995157872847340626	诗经的吟诵与解读——赋
2309352302423380826	到底是谁在挖王石跳槽？王石称猎头开出的条件不可抗拒！
2796865524829174566	十种奇葩朋友圈内容，今天，你屏蔽了吗？
-8775703417573346424	这群医生串烧的歌曲简直魔性地停不下来！
4313539963474236906	世界最小的32缸发动机，只有巴掌大 却能正常运转！
-3387293388701228174	【经济日报丨财经早餐】2016年12月5日星期一
5268812243434340276	拉卡拉称上市辅导即将结束 将择机提交IPO申请
3092897205688191996	每一位教练，都想对学员说的9句话！
8014139058961022146	钱可以慢慢去赚，可有些东西，丢了就再也找不回
-462457596500385514	男人撩你就一定喜欢你吗？ 看完你就知道如何不被迷离了心智  !
1691610954106155916	双十一后最奇葩的淘宝差评， 看完已笑晕......
5318999054248159976	有这样的窝，我愿意呆一辈子！
-6596763440329575404	12月来了对自己好一点 去看一部喜剧
-4492176219475669374	真好骗！45岁男子装21岁“白马王子”，初中女生失身失财
-6361908423747282494	红透科技圈，这个法国双肩包只有最酷的人才能驾驭 | 玩物
-9091324568900026024	特朗普带来了资产配置的乾坤大转移！| 从华尔街到陆家嘴
2008116108418837576	骚年，这是要来一发的节奏
8952067345864825676	如何分配时间、精力与才华，将最终决定你的人生战略
-4854488894514189654	看这个视频时,千万别喝水吃东西,会笑喷!
8693283858938723406	10年后，义乌最便宜的将是房子，最贵的竟然是这个！
6516785523672614086	自家盖房最容易出事的10大关键点，第7条无数人中枪！
1189468244473241696	日报｜总局重拳出击打盗版｜网剧《浒门客栈》开机｜张国立监制网大北京首映
280743912351180636	盘点高尔夫美女球手 颜值高就这么任性
-1319780012634451644	这位开本田的司机是怎么想的？（引以为戒）
-3558548138235306954	新浪游戏自媒体&品牌排行10月榜单重磅发布！
-2833606870749571104	最薄的键盘是什么
1691012227084999356	80后父母愿意花多少钱给孩子买大牌？【消费升级之童装时代】
-6664768747960643954	ღ人活着，就像一篮子菜，句句经典！
8075544240165614046	大雪 | 茫茫原野一片白，万物冬藏待春来
-508364980602724454	中国当下最需要的一种人：“谋局者”（深度好文）
4102162778175450856	你可以穷，但你千万不能习惯穷
-1445533363137209934	🎵♨我在红尘中遇见你，太好听了！送给朋友们！
-5542754716571971694	《孤独六讲》丨语言的孤独
-664834963386796974	意大利总理宣布辞职！欧元大跌！欧洲只剩半条命？
-8658635980529892674	老公偷偷买套套，一气之下我私下戳破，结果居然……
5670217347254889526	振聋发聩！习近平：绝不允许任何一块中国领土被分裂出去
5523414279823213906	感恩回馈！福利又来了！~只需要送出你的祝福就能得到！！
-438320587774548534	朋友就是人民币，时间就是验钞机！
839979425997466696	"电子警察"抓拍5种车辆电子违法情况可以申诉
6107982863335570886	面对美女的纠缠，没想到他会......
5661741200693436046	牛磺酸，婴儿发育必不可少的营养素 || 配方讲堂
6432458192070172196	多图|美哭!全城30家楼盘雪景大PK!庐州初雪 你最中意谁?
1781194096420411316	愿做音乐内容的“试金石”，碎乐App除了“汪峰”还有更多
418940664649957506	高管郎永淳：以前的压力是瞬间的，现在即便摔倒还要站起来……
-2550911434222916184	情商高的人，都是这样发微信(深度好文) | 未读
-4522036506918677304	定州这些地方要停电，看看有你家白？
1536249149619078676	她把旧毛线绕在了钉子上，没想到竟能做出了这个……（附教程）
3489664685500474726	2017年九星照明对照表
-1761576018022223344	如何让你想撩的人，忍不住联系你？
4573663526522829516	10个仪表盘指示灯 你都认识吗？
-3339410839395364	考试前，我们该如何与自己相处
-1489712042040721854	贫困家庭小女孩一心想上学，不识字父亲的举动惊呆了所有人！
4588383265482190346	🔴心情不好就看这！笑死你！
7538657807592280596	教育专家推荐：看过这些小学生必读书目，还愁孩子成绩不好吗？
8690648461370455296	支付宝首款VR游戏上线 这次大动作又和社交有关？
-3040269902280592344	参加全国大型同性线下观影活动是什么样的体验？
-266451067143164784	注意和宝宝说话技巧，培养聪明宝宝
-146562351904790264	竞技场强到逆天的女忍者
199290183252568206	“竹”酒论英雄——男人必须知道的酒桌文化！
-6194286046122747444	配方奶必须喝到7岁？给宝宝喝奶粉前一定要知道这些事儿…
3703552325357583106	头晕视物模糊 警惕血脂异常
-6331558238870120114	临安市规划建设局公开招聘8名工作人员
-8801359750672916104	防不胜防！妈妈找回孩子后，公共场所再也不敢说这句话！
7858219410780105976	🔥半价？特价？你没看错！合肥万达水乐园今冬钜惠温暖送不停！快点来湿身吧！
7338811786383256496	人到中年 到中年，吃过苦 尝过甜
8270620490627542206	【警告】发动机少水了千万别乱加！否则吃大亏！
4000506457080306066	【免费住】何必去莫干山？意想不到的五星级浦东民宿
-7743578440468333284	那些逐渐消失的古村落，美得让你窒息！
-1707489659431253464	【992 | 生活】6岁男孩命丧超市，你绝对想不到凶手是什么！
6667859855636803096	👮“黑皮交警”的守护……
-2389447200825873024	章子怡发微博带女儿离京躲雾霾，环境好的城市都在哪？
5213874216047578616	♨今日小雪，你必须知道的养生知识！
-1859228694073042074	看看人家模具厂的5S，再看看咱们的.....(附：检查打分表）
1752269183165584846	论淘宝卖家是怎样气死买家的！
-1470991829061012114	太漂亮了，打开看看！
3346434935006088746	一直单身，因为我算不清账？
509865685672996746	志愿者高速玩命，开车撞击拦截运狗车
7665550242218031766	女子赴美嫁网友，谁知却遭毒打强暴，甚至性虐待！她还发现一个更大的谎言...
-9217302254849070014	惊人!大学生毕业就月赚10000,创业新姿势!
-1915029344505496994	自治区科协所属事业单位5名专业技术人员职位虚席以待 就等你来！
-7252333406035903484	今晚这条路施工不通行，赶紧看，别白跑了！
-511597607969061234	女人别老披着头发多俗呀，学会这样扎头发让你美一年~
913587780932603896	人生十大奢侈品，你有几件？
2836760546618430946	天冷了，要照顾好自己！
-1964326518773992894	被刷爆朋友圈后，王健林发表了这篇据说价值万亿的演讲
4040776993222525306	2016最悲剧的照片合集，哈哈哈哈看第一张就笑出声！
-4601461484313352304	都说粗粮有助减肥，但99%的人都吃错了…
-3630733625871404514	为什么，我连手纸都撕不齐......
9028068957454515056	黑社会包厢交易，遇二货服务员，最后爆笑…
-6318021388250823974	iPhone 这个功能，真的很方便
-6595326229100302574	杨洋直播 | 迷妹必备技巧，来手把手教你贴面男神
6672287357961876816	勾引张智霖？献媚李克勤？不但“自杀”救婚姻，更夫妇联手将经纪人送入监牢！
-6926777915286723414	【电梯求职 招聘 求合作 电梯回收 配件招商】第255期：大量招聘
2064340611227587216	这一系列羞羞的生理问题VR 真是要污了眼睛
5321918166775042466	这十句话一定趁早对孩子说，受益终生！
9215703481065518406	被骗了，微量元素检测原来是个坑！
-6860116111430304674	如何有效提高你的抗压力？
5008787202797347446	今天万州二环已画圆！
-6457595892206720134	女朋友生气了不会哄怎么办？那还不戳进来！
-8218765318950879904	【盘点】A4腰、北京瘫、蓝瘦香菇……你心目中的2016年度词是哪个？
-3475288058272537324	生活，记住别人的好
-3501476688155900724	或许你不懂，关于责任，消防员这样说……
-3076700187545073834	被这个传说中“猫界鳌拜”、行走的表情包萌翻了！
2709152881459580226	15天达成率5008% 《金融八卦女》通过点名时间实现众筹目标
-6240206087125469904	继东莞之后，华为数百亿昆山设厂，一线城市周边科技新城成为投资热点城市
2761056751971832026	公而告之（重要）
4202002910515514036	《你的名字》四天破三亿，幕后推手居然是运营商...
3085340947536698836	痛心! 一期市老手说出“11.11血崩”的背后真相
1000461361097903126	夫妻同林鸟， 何必整天吵
1161545921855787076	国务院：农业信息化可追溯 电商扶贫3000万人
2351982064729211156	网络司法拍卖平台名单公布，高淘汰率下决定入选的关键是什么
6225149881409336306	头条 | papi、咪蒙、罗胖之后，内容创业的机会在哪儿
-4625967746200585024	【商业】覆盖全球16个国家和地区 支付宝双12拓展海外市场
8117149259385966416	他唱的《奥巴的杭盖》太好听了！
-5274663235704531794	《细胞》：意想不到！肠道微生物竟是帕金森病的致病幽灵之一丨奇点猛科技
-6036837300851162434	20161121国内各省生猪、饲料原料报价
-8638327894629424074	爱TA就一定要在朋友圈秀恩爱吗？
8962837953905682086	下周将出现1992年以来最冷天气!有大雪,-16℃,持续4～6天…真相是…
8854633546271296326	美人计 | word天洗脸都不会还护啥肤啊？心疼你洗错20年
-626330650883635744	有话说 | 如果明天就是毕业日，你会为什么事情感到焦虑？
-3697878430640278684	最适合亲子游的5间山乡民宿，工作再忙也不能丢了孩子的童年~
5429529357865735256	三句话让你不再心烦
1043903007647365786	有一种情感危机叫做“老夫老妻”
7145859339724969176	微信打赏收入要不要缴税？
5612531053680486106	白色小车跑着跑着突然“飞”起来了，看完都不敢走夜路了！
-5360438550741388534	苏A、苏B、苏C、苏D…司机都在传 一场惨烈的车祸惊醒所有人！
3583016349996164336	玩机宝典新体验，就等你了！
-675878770312228374	杨幂泳装算什么！实例举证林青霞、钟楚红、王祖贤比她强在哪
-2944261126506064414	最美大长今变身真农妇，年近半百的她，在事业巅峰时，举家归隐山林
7516422999456360646	喜欢这段文字，送给我珍惜的你们!
2523154463901920356	戴勇设计最新力作—设计源于生活，生活源于自然， 而自然正是设计本身立足的根本。【名师联1393期】
341837719073133026	做了眉眼唇，换了一个人！
8028387161970800596	高尔夫基础之黄金8大定律
3789803757574445836	这里藏着女神九年高颜值不掉线的秘密
4794768032774889986	苏州金龙坐实“骗补”最大罚单，被罚近8亿元
3600619525695259796	我到底做错了什么？你要这么惩罚我！
8265383459221488436	又黑又大…汽车上的这个东西为啥颜色都一样？
-2163200823830597444	对不起，朕知道你很痛，可还是忍不住先拍照，哈哈哈哈！
4604918983146258266	是要撕X吗？昨天两位大明星在武汉当着所有人的面，说胡歌太“奸诈”！
4603755939216560916	微软加速你的成功 成就你的未来
-2800386717182468004	育儿 | 如何令孩子主动学习的秘密！
8773744315107383936	【物流那些事：就在刚刚，又有一家物流园着火了】
-366492375483783504	每日头条｜致所有妈妈——你脾气一点也不差，只是太累了
-4401582300929183574	人生如茶
4873484011546822576	学会这十种叫床方式，男票一辈子离不开你！
883462326483443486	支付宝道歉了！内部信说“错了就是错了”
-2404265597757617974	🌺🌺感恩节🌺🌺最美祝福送上！
-4765450337617045574	🔴此视频千万不能消失，为了家人好好收藏！
3901479968383068836	警惕！已经出事了,千万不要这样对孩子！
1435719716090777476	老优步下线，你的钱袋子有危险？其实并没有！
-6461353882865357094	享受独处，静守心灵的美好（深度好文）
-2109761415911147184	🎥说好带我兜风又耍我，信不信我跟你急眼！
-1951199589542103374	福利放送！免费试听一个月的外教英语阅读课程（8个课时）~限前50组报名家庭！
-7729533430557584314	在章子怡周润发对决的竹海深处，有这样一家奢华度假村，与玛莎拉蒂一起去遇见惊喜！【赞那度旅行VR】
2603684793645583796	2013年“大气十条”实施以来，全国环境空气质量总体改善丨三分钟财经早餐 2016.11.19 星期六
-2378679527096597804	【李叫兽】我见到的“传统思维”
-7677837130864959064	18年，你依旧最美 | 二更两周年
1116643998492030506	女人要不要偷一个情人？写的真好！
-741724152521729574	马未都：我的收藏观 | 民生·三联“私享+”文化沙龙开讲
-1045421311377662104	读研如何兼顾科研与临床？限时免费看答案！
-9043336173551591144	未来人类会灭亡吗？一定要提防宇宙伽马射线暴！
8924003805155245626	林丹“出轨门”后首发声 称做好自己，坦然面对
-711600436222605104	笑死了！爹，我可是亲生的啊！
1985361768304863496	美国宇航局想解决在宇航服里大便的问题
3150616237964167136	嚣张的宝马M3街头漂移，如此扰民肯定认识当地势力！
-2201172455834374844	外国网友搞了个世界最高桥梁排行榜，出现最多的名字是：中国！中国！中国！| 特别关注
8602586580092845216	陨落的“金丝雀”余旭招飞时珍贵影像曝光，妈妈两年前曾到珠海看她开飞机
3172329141319561366	11月26日THLDL大课堂首次走进石家庄！这是120届！
-3126903845959167224	笑话：老公出差给老婆发短信：“睡没？”
-1041326701018322184	当你不回复我的时候
-4742137695592174034	空乘不易，作为家属就别出轨了
-5765348118935003144	北京传来好消息丨这些盼望已久的事終于要实行了！件件是焦点！
6604179296588623526	如何造就负责任的员工？
1546552825998925766	树洞丨我们之间就像一场游戏，我练到满级，你删了游戏
-841674209833200944	【甜圈圈喜剧】李小贱满身大汉，哦不，满身大汗的秘密
4125505443506203846	历史 | 诗人吴向阳：直把彭州作瀛洲
-2976734867215561474	搞清楚这几条线，你就学会米其林餐厅摆盘大法了！
9022733763904992016	今天，有驾照的杭州人都在看这个视频！看完想哭...
5710177708861289936	天冷了，你给孩子穿对了吗？
6795946254489306436	🔴这个东西连皮吃，可防99%的病，才2元一斤！
-5306384456176552344	小屈全球购 | 个护专场返场狂欢再续 领券更优惠
2257354315003545496	莫言：如何对待不喜欢你的人
-3003281393260595734	想看广州车展？这本最全“葵花宝典”请收好！
-1962521717277225814	61岁大伯跟团游泰国，凌晨被发现死在街头！死前参观了蟒蛇馆...
-5527639769928392234	什么时候，拥有中国国籍让你觉得无比骄傲？
-9045358276360285214	日本医生发明走路减肥法，亲测3个月减20斤！
2062250104922257896	【周三预告-上午10点】 🔥 🔥纯文职岗位！底薪3500，享有餐补、交通补贴、通讯补贴
7570464553635090276	帅到没朋友 科尼塞格Regera雪地变形过程 神了！
-299792712876399404	没节操的人，第一张图是一定会看错的！！
978193062305264096	自带海尔兄弟体质的我该怎么办啊！
6167354947595091006	起来，饥寒交迫的奴隶！
-1664517806776233054	习近平会见意大利总理伦齐
7420287997119316776	最受百姓欢迎的【2017开门红保险产品】第一名的竟然是.....
-99551831944746194	搞笑GIF图：一山果然不能容二虎！来互相伤害吧！
2096934639323886026	一位高人酒后说的话......可以看看
2190903104840868326	霸气扫地机惊呆全球 中国民间发明家早已风骚多年
7318628864141501136	富二代第一次去农村女友家，直接被吓跑了！
-2968114309857929844	【惊险】原来手机真的能验毒！ 网友吃鱼前晒了张照片，没想到捡回一条命…
8537666492935289716	这4种水果一岁内宝宝不能吃，妈咪你知道吗？
3578646811734356836	HTC：Vive销量远不止14万 不会公布具体数字
262375664882017436	深圳晚 报小记者团参观天鹰兄弟无人机活动纪实
1327191772451106876	致敬┃风雨无阻，64岁老人3年不间断自愿站岗护学！
-6449659016109569374	2016开发者报告：过半游戏开发者月入过万
1465648240087205206	据说今年超冷，宝宝怕冷怎么办？
2113672506071131466	【警惕】偏方、特效药勿轻信！小心这些网络“医疗专家” 谋财害命！
-7737955397893417484	杜特尔特：某大国强迫菲律宾参加中东战争，撤军后遭报复
-6412275393508971504	11月14日，三分钟兴化新鲜事来了！
-2477623205247884034	我从传统行业进入互联网7年来的那些思考
-5921622996123392234	GDP将破万亿！南京跻身全国一线城市看这3张王牌
-1661613996962997654	潍坊一司机被查：又哭又跪，真喊我不敢了，饶了我吧
-3244968649033273074	拿什么拯救你那脆弱的颈椎
-6261523293621081154	生物谷专访--广州瑞博奥生物科技有限公司黄若磐总裁
-6065781046182248574	共青团微信公众号影响力排行榜［11.13-11.19］
3436238957893971826	投票倒计时9天 | 6位能源互联网创业者MrX大PK
-3839789825507988464	一边烤火一边品美食，容县人冬天就这样吃！
-4066831366192186074	年营收1.2亿元背后，猿辅导的直播战事|《培训行业这一年2016》节选
-969100130515726154	数据：备受关注的2016长江学者特聘教授，本科都毕业于哪里？
-6588296257560391764	咸香够味鸡心炒冬粉 一口接着一口不能停！
1256560934643544826	郁达夫：春风沉醉的晚上
-1240870104590870594	🍪谁的手机号码有8年以上的，看完惊呆了！
8253321243665818776	谷歌惊现7.4人民币汇率 分析称数据出错
3562567067488063566	厉害了word龙的传人！他成了首位获奥斯卡终身成就奖的华人！丨昨夜今晨
8370013672179829326	药王漫画近期人气下滑，那导致这一切的罪魁祸首剧情，都在说些啥呢？
