-2809260253024097130	史上最后一个太监回忆，皇后洗澡的特殊习惯，溥仪的性取向？
1585603085333861960	美国大熊老师：读英文绘本的终极秘诀在这里
-2328201307021987100	早上还是晚上洗头好？原来一般人都搞错了！！！
-5986009310921476340	《打开慧眼》| 北京站 思维层面和眼界决定世界的宽度，思路决定出路
-4175673038528564690	缅甸电力终于有希望了！外商在能源领域得到重大突破
-1900421241352819540	当霸屏的"马甲线女神"露出真容，世界都暖了起来！
8637300016463756200	【期刊】《中国社会科学》2016年第10期
-1361077223257551770	今天煤矿人都在疯传这个小娘们！都看看吧！
-7656343194482287810	“撕咪蒙”成蹭热点新技能？细数2016年咪蒙引发的8场论战
5703503631190610460	反对特朗普，硅谷又有地方游行了，虎嗅去看了看……
-7147374400776297420	没有约炮App的时代，他们怎么约？
-6391165242566706340	【圣诞老人征集令】安丘全城招募100名圣诞老人爱心志愿者，圆孩子一个童话梦
-5873722104232024230	美国这个群主都退了，tpp朋友圈还怎么玩？
1999098162136312680	你相信这些雕刻，都是芋头做的吗？
8120302443302775270	怎么判断一个男人适不适合结婚？
-53723406679249830	史上最全基金从业考试内部资料免费送（内含科目三，视频讲解）
-774399836686772320	由一群大男人主持的美妆节目你看过吗？
-4961072511266824940	冕哥朋友圈求购二手车，李天佑强势插入：老板看车吗，我这有啊！损样退网，阿哲表态：以前你没有让我失望过，相信你以后也不会让我失望！
-79590257682583500	【子公司动态】还有不知道安全狗产品体系的吗？
-5263633864559512680	朋友圈营销中的7大核心错误 你中枪了吗
-1545495912582176540	「曝光」ZUK Edge真机曝光：屏占比残暴 酷派821旗舰曝光：很乐视
2468149310123673610	30年前开着桑塔纳，居然等于现在开着这些豪车！！
435685249338525120	我司产品狗已疯！运营喵开始报复社会啦！
-3000115044724115800	性教育宝典，0-14岁孩子家长看看！
-2672613704752622730	夫妻也有黄金比例 你和他（她）般配吗？
2353499818429855200	100%家长都想保护孩子眼睛，但99%用错显示器
-3572523774977134020	研究君：网络时代，要做好打赢多场仗的准备
-7292075181029647630	一位农民买保险后，说的一番话，令多少人汗颜……
-5231233291890505790	💠潘金莲交房租,是男人都受不了
-1037805638205470	YSL和Dior的气垫粉饼如此好用，难怪日本妹子人手一个！
-1099015851391110990	车展门票获取方式 2016广州国际车展 扫码！
-3580602794876778690	水果为什么要吃“母的”？
-1723327818564532950	☞ 大雪中开车的十二个技巧！
8418025397185082210	流氓三金快手直播与阿哲相聚，天佑、利哥粉丝刷频遭三金怒骂！神豪团座追债打发时间！放话：把丸子的车兑现，后台抽成改了！保老李第一！
5643255998474582970	这应该就是一个人最好的状态
5902246652478495570	【模式】巴萨牵手观澜湖 将于海口兴建“拉玛西亚”足球学校！
-8753827445082281280	双十一YY极限三傻一起脱单！官方出新活动——表白李二狗！刘一手参加活动激吻女主播！王小源宁夏银川发微博招女友！
2393147914738066250	感恩佳节～感谢天父！
4673501817381633990	2016首届多彩贵州文化艺术节·非遗展示篇周末聚活动圆满结束
1064841031244409500	“潘金莲”五亿保底的最后冲刺：谁会倒在终点线前？
-6479929684139621250	中国就是霸气，干的这些事令美国无地自容
2525131289400797220	特朗普女儿100张照片曝光：这就是美国三代培养的一个贵族！
8796225324511863240	请珍惜你身边的每一个女汉子！~~~~
-623225088106617650	找到了！迎泽大街持枪杀人案，12年前震惊太原人！幕后组织者落网！
6508352737744146380	原来自拍这么值钱？看看你的自拍能换什么！
3868721682057137400	这一次，被两条本土广告片刷爆了朋友圈
4118649347843027990	公园出事了！今天朋友圈都传疯了...
-6148180073620209340	论减肥广告，我只服泰国的！~
4316148726416433460	这些动物段子，说的其实是你啊！
-823403950672100530	大朋VR助力东方明珠支持Win 10 VR生态建设
-5452776180590528130	生理期喝糖水：吃出胶原蛋白！排毒3天瘦9斤！
9041536420068025620	西兰花这样吃，竟然最健康！
6437100398152213850	他的故事比色戒还传奇：美人来暗杀他，结果给他生了个儿子
580890422508504780	哪些瞬间让你突然就不爱了？
5506120951509961520	困扰 | 新建小区入住刚一年 插座孔竟冒油烟！怎么回事？
-7205167850011572970	幸福的小破孩
-5185713773941914690	每人分享一个最喜欢的运动姿势，今晚我要试！！！
-237771528829107470	工资为何要交给女人，说得对就转发！
8432253103765329090	必看丨一年轻松攒十万！看懂这些的都赚了💰
9060388139465656520	美女双十一买的衣服到了！打开一看，想死的心都有了……
493378330168014280	过时毛衣不要丢，给你一打变废为宝新技能
5284920647101098110	期中试题 | 厦门双十中学初三英语试题及答案下载！
-6697997623862493070	冷空气横扫广东，30年来最冷一周，广州最低降至11℃！
170424572468299020	与高通一决雌雄：英特尔的汽车电子战略剖析
-259882822049971600	荐读！一个小聪明，毁了前程（所有人都该深思）
6845189009090918260	《木乃伊》发官方预告片，阿汤哥携手“刀锋女”开启冒险
8098337695438532350	万万没想到，这才是马云富到流油，刘强东穷到到处拿融资的根本原因
9120289359321761790	日本“最可爱小学生”萌翻全国，千年美少女终于有了接班人！
1654537021049262310	请和子女保持“一碗汤”的距离！
-5909921823737053830	限免公告 | 你敢来尝尝双枪的威力吗？
2896333179112185280	🚓【今日头条】高铁大道400余辆车被查处！进出万州高铁北站一定要注意这三点！
6510455464593540550	🐳搞笑图片：又到了一个互相骂SB的尴尬季节
-3519389170420798900	我很累，想和你聊聊，可以吗？
-3962413510619730650	荐号|你每天阅读的内容就是你的生活
-1717556521335434310	千万别给宝宝乱穿保暖内衣！否则后果是你想不到的！
-4596581269781039630	要注意 | 黑龙江车主注意了！下月起，你经常加的这几种油加不到了！
7788470161082834120	♬下雪了，发个笑话，笑翻！
7589983650291639610	今天冷到cry！快来领点话费暖暖身子！
8782939235227576540	住建部在“全国装配式建筑工作现场会”上再次明确方向！
-38581164486882280	12月能看的影片很多，但最受瞩目的是这三部
-4191851005788068810	【收藏】8种平民美食帮你赶走“感冒君”！
-6287802829333978530	北京人听好啦！年底了，这些事将影响你的生活~
7264044524901108240	发改委批复江苏敏安牌照;蔚来EP9电动超跑发布;新能源车专用号牌将试用等12条资讯
-6758113966895391820	她曾被胡歌“骑白马求婚”，如今又成赵丽颖的姐妹情敌！出道八年被指整容，还自曝遭遇潜规则伤害 ！
-4299728205836282390	冬季狂“摩”，轮胎上打满螺丝，在冰面骑出飞机的感觉
-1799508904225838180	想在公司一举成名？那这份最新出炉年会节目单你需要好好学习了
3461738852161288840	♬门丽伤感情歌，《爱不爱都是错》，不能爱，不能忘，最痛！
-7877205169567590250	🔴最新小品看了一边，笑了三天！哈哈哈！
-4314619017055169640	爱吃柿子的人，都看看！现在看还来得及！
-5843737487367645900	命里有时终须有，命里无时莫强求（荐读）
-8899569431388259830	这个女大学生设计的搁板，秒杀了宜家都想卖
1463904314945496580	冬天经常步行的人，最终会有这样的结果！
4811789815080581220	常识误区 | 人死了，真的会变成鬼吗？
8431781954081885940	老公从二奶脚一直亲到胸，妻子看后泪流满面
-5125438510802812270	女人做爱时，会意识模糊到什么地步？
-5267441869228140680	这么奇葩的中座保时捷911你见过吗？
-4984973037997841480	冬吃萝卜，夏吃姜，不用医生开处方。
7208080586292932790	女生们问的这些问题，80%男生都会答错
591751380360580570	教你做一道一家人都赞不绝口的橙汁蛋糕卷~酸酸甜甜就是它
6532903369858649780	丁丁位置一览表
6670738670930223630	楼市降温，人民币连跌，下一波财富机遇在哪里？
-1692637644879342240	【扩散】蓬江区双龙大道与里村大道交叉路口车道有变更！
-2998954116880278530	太吓人了！这些致命瞬间我再也不想看第2次！家有孩子必看！
-2799891365147339520	夜读 | 每个人的胸怀，都是被委屈撑大的
-5238156304408076880	10条火锅段子，笑得我差点喷了一瓶二锅头！
-1537904559923735180	傲娇A股重归“葛优瘫”！1信号暗示重要机会！
-2468564418536278020	国产航母突然出现令人振奋一幕：中国人等的这一天终于到来了！
2241922158334709400	【美食】饺子这样做，我能吃一辈子！
-98311158634412780	北京人和外地人到底谁更有钱？
6482295273273247010	『数坛风流，百年翘楚』之跨界与激辩
9215918972364454320	🔴人生年龄顺口溜，写的太精辟了！
7339806438495028030	性和命，精辟！
-1081188208546502770	冬季室内防干燥小妙招
-3291317209289218800	揭秘丨晚上玩手机失眠？因为你忘记开启这项功能
-5676624745776024060	你不谈恋爱，把时间都干了什么
8034271454626288830	便利店发生持枪抢劫案，监控录像拍下狗狗击退劫匪惊险一幕。
-764588724191269690	牛魔王的遗书，逗死了，各种内涵！
7493002635086571720	亲爱的，拜托你别再做志愿者
9195593320374080210	这些路牌你看懂几个？认不全还敢跑高速？
-48567959557848030	这个天生高贵的颜色，能让你越穿越有女人味
5066738036954177080	潮应用 | 这个软件让iPhone也能存动图啦！
-339055922808235720	太好笑了！送你十个笑话，看1遍笑三天！
1984679997256335560	优雅的蕾丝饰物钩织大全（附图解）
23135931994059960	清华副校长杨斌为《灵魂经营》作序：“真汉子”的经营真经
-5258805408888213550	女人不美 男人要负一半责任
5999318965012423830	🔴给美女按摩完后，她竟然对我做这种事情……
6951441040658594700	《你的名字》今天上映了，你要和谁一起去看？
-1782142754518155700	来！带你去三菱展馆凑凑热闹！
8075412319813111170	华为老总任正非身份彻底曝光，全世界感到害怕！
-8794404063944972690	2016年度COSME美容大赏必看榜单！赶快去种草~
-4840456055013857460	网曝临沂某驾校 教练车阵
5002823508483346210	岂止于大！韩国超级购物中心Starfield刚开业就爆红
-7724998417778945170	🔴芹菜这处最营养，你却老往垃圾桶扔！美味健康吃出好身体~
4362366601753662440	男美甲师和女美甲师有什么区别？
-757356594817105710	每日头条｜如何用动画片辅助孩子学英语？最强儿童英语学习资料贴来了！
-222752303317984890	这个东南亚猴子竟敢犯我南海？！中国海军：“来者必诛！”
-1243710779894675120	一位妻子列出的婚姻清单，感动了所有人！！
-2461256581398684650	预告 | 日本销量冠军，1岁就能骑的ides滑行车和折叠三轮车
572921299352454260	🍒小伙刚上班，就被一群小娘们欺负！
8344653921314826520	这个黑锅我不背！关于希拉里败选原因，奥巴马首次发声......
4155675508621846820	VOL.511 过了炫耀的年龄
-6955933084464539390	孩子，老师可以原谅你，但谁来宽恕我？
1255773030597577230	川普和普京要变天！中国会受到伤害吗？
4681664223949223730	初冬适合回忆，在路过的岁月里留下欢喜
-9078653062875795790	【一姐内涵段子】要优雅，不要污
8034197530630378490	五大法律谣言，你中招没？
-4492049798010582860	丁丁：内无粉丝，外无品牌
4380267759634473510	圣诞节为什么要有圣诞树？
-9003723107506968280	迪丽热巴现身陈伟霆演唱会现场，疑似热恋中！撞衫撞帽还撞酒店！其实两个人早就在一起了？
8585357345006551210	迪迪贷两周年庆 数万红包第二波
-1379606847367152350	李锦斌宋国权出席合肥家博会!凌市长发话:打造国际家电高地!合肥“家电之都”实力大曝光!
-6992991865395871950	不要轻易惹熊孩子，他们凶起来很可怕的！
-7280754902511050450	没见过大妈这么学车的哈哈
-2819083153596465380	广发卡VIP汽车试驾活动，享受专驾体验
1384371629848361860	被判死刑的儿子，义乌谁认识？
-5048446062780093110	真心对你好的人是这样的。
-5507750747047870420	🐯疯狂的女司机4s店试车 居然差点把店拆了！
7119982254078067390	日报 | 爆笑：豪车被撞后的场面，你都无法想象...
-1679236724638316330	美国德州探明最大石油储量 市值高达9000亿美元
4448227596478291410	30%北大新生厌学，只因得了“空心病”？
-494490402866194290	与总统比肩的女人，比你起点高，还比你勤奋！
-2277875452064782450	挑战特斯拉！黑客少年发布开源自动驾驶系统
2194418227706467560	人生的高深境界，你能做到几点？
-4688781484641390250	不是老司机还真看不懂！
-5644092768152658320	总说实话的人，情商很低！
8814528383307360930	豆瓣8.9， 27万人拍手叫好的电影，你怎么还没看
-1384811070907640450	谁说国产车不行？开几年还能卖高价，买这几款SUV绝不吃亏！
5673086140407856670	容县男子想做歌星，竟遇到不可思议的事
-2307736100274258090	双11结束了？支付宝再酿双12大招：三天全5折
-3129913147462431690	✅太全了！一次性瘦背、瘦腰、瘦臀，瘦大腿，初学者适用！
-9115723204390737510	家具也有黄金尺寸？最贴心的选购标准出炉了
-3584285258868738390	「降价」华为Mate S售价暴降 魅族MX5e比双11还便宜 小米Max降价
2045217983592698920	☊2016.11.24 星期四 农历十月廿五
4044960675159353900	相遇相知不容易 且行且珍惜
-95536805879782160	她正在用丸美明星经典隔离霜
-4884124526371217300	每日项目播报
-6268520066988017790	假如没有云南，中国的冬天将失去一半美丽
-3825448668051317860	蒙脱石散的新用途，快来看看
3852417135635831460	#播客电台# 那些份子钱教我的事儿
2277209447781634780	心灵的漏洞（深度好文）
8250388979333463500	蓝瘦香菇！白天咳晚上还咳，药师却说不是因为感冒…
3660873333735814840	✎ 生什么病，忌什么口，留着这张表，不用问医生！
3276089529457483150	这一次暴富机会错过了，你将遗憾终生！！！
-2411259424017520190	♨蜂蜜这样用，冬天皮肤好得不得了！
712712677666990890	【过分】光天化日之下，一女孩在公交车上竟遭大叔强搂抚摸
7849644462552205120	12月最适合旅行的地方，只有冬天才知道
5903288428569178920	潘石屹临时做了1个决定，然后就净赚5个亿！
-7303396042053608670	“杭州房产交易管理”微信公众号改版升级啦！
-2126262758092255620	神奇！吃橄榄竟吃出罕见极品“佛手核”？或价值不菲！
8647476824709932870	别盯着Baby的肚子了，脸才是重点！
-5177017162707368060	钱理群：中国教育病症已不是观念问题，而是利益问题
5922834601102238460	聂树斌平反，靠的终究只是运气 | 冰川观察
9189222733731984590	中国第二大手机操作系统将是它？
-7670138786201695170	十七集—“厉害了，wuli阿亮”
-5212244666445568160	解读C-TREK蔚领的跨界设计
7072354078446211530	【视界原创】《大话手游榜》第33期：腾讯版贪吃蛇大作战来袭
8963124357722550830	重磅 | CK Tan加入琥珀传播担任首席创意官
-8064319649770945510	12所美国顶尖商学院校友活动：国际教育之路怎样做好规划？｜合作活动
1195787544291713940	聚焦彩市｜神秘人中920亿越南盾 换算成RMB有多少？
-1388530215155416270	记住永远不要去骗一个爱你的女人
1007283533972489290	心中雅量,一生幸福
-9151035669136083300	太子湾邮轮母港开放了！从深圳出发游遍世界……
2936207865224353060	男孩不哭？不，男孩更需要情感的关注！
-2003881008288095570	何以解忧 唯有暴富
-6529826819396680240	刚出的，一首《想爹娘》 所有人都听哭了！!
5538978292931819310	欧盟衰落问题辨析
7121583603122260720	双手奉上一份黑五的终极购物指南，这6件事你一定要知道！
-2649647052970828560	第三届世界互联网大会“互联网+智慧医疗”论坛成功举办
-6842303255344879950	无锡社保卡可以网上自助申办了，可是很多功能你却不知道！
803698066760304370	♪毛阿敏罕见唱《鸿雁》,第一次听，就美醉了！
6867497804933447180	手插裤兜，男子闲庭信步般横穿马路，这结局谁的责任
-5696015417630570620	这家快餐店，人多到要出动警察，完胜麦当劳、肯德基！
-2750257389756282750	这首歌，听哭所有群主
-78461151694144860	AAA颁奖典礼昨日盛大举行，众星送上精彩演出
-8925330439188430310	对啊，我就是不想和渣男分手
3035685278090159150	🔴嫌他穷，女友妈拿20万侮辱他，逼他离开女儿。一年后，他让这对母女抱头痛哭！
2911506499090892360	今晨突发！泉州东美加油站旁起火！泉秀街、刺桐路警笛阵阵！
-5942608472559289190	今天粉丝200万，看看能有多少赞
7711037966685153250	【页面设计】看完别人家的官网，已经完全不想打开自己公司的了……
8368329397851485470	世上唯一在等你的人，看完我哭了
-7061193850972788900	有保险，交钱一阵子领钱一辈子；没保险，挣钱一阵子花钱一辈子...
-3739810432936756800	细数小时候那些不正经的顺口溜，我的笑点又低了
1013307849060843700	没有里子，哪来的面子？
-6782971453994333770	如果我是罗尔，遇到亲人生病，会怎么办？
20401563916236330	农村少女，太丢脸了..
4346845547361994780	🍪香肠这么做，有星级大厨的味道！
-6001626061168250440	男子入户行窃，扇93岁老太耳光，咬断屋主手指，以为逃之夭夭最后还是被逮了，只因他留下了这个东西……
-1103646429221747100	你正在忽视对0-6岁宝宝的感恩教育吗？这对他们20年后的影响有多大？
2480642021786457430	冲壳子丨闺蜜居然说我儿子看起来很嫩很好吃！
8141027413443232460	宝宝成长 | 宝宝口腔溃疡了？不怕，鸽子有妙招
-3280448775378932800	一周一器 | 移液器移液容易忽略的那些细节
-735454129774342340	这东西已被禁6年，南通人还在用！赶紧扔掉！
6237772797348079430	刘云山出席第三届世界互联网大会开幕式并致辞
9041359554029168680	2017年娶媳妇价目表，吓傻了！
-64590342634991990	10万女大学生都在这直播（↓↓↓戳这里）
-8351537349345053370	震惊：美国义工大声呵斥中国义工：你要干什么？放下！
3088096854713936430	见过鉴定整容的，还真没见过跑去鉴定“斗鸡眼”的，金马影后这是怎么了？
9211508114202133280	中式饺子包出逆天花样，颠覆传统"饺子观"！
-5856704765848505240	☀比 地 沟 油 更 毒！供不应求，太可怕了！
-7809359507648989570	用了复原乳 光明却无依规标注
-324894092775814530	为什么说沙僧看似打酱油，却是西游中隐藏最深的人?
2681238589492073420	一人一狗的环球骑行，用全世界的陪伴来爱你
8802028394722183720	报名 | 2016中国汽车行业人力资源管理高峰论坛（北京-11.25）
-94741324961628290	温州人为什么特别容易成功，惊醒千万人！
-5659850600675049380	林丹出轨，HR纷纷出来道歉？
-6534027850967168680	家长必看！上海一男婴商场坠亡，监控曝光：刚上扶梯奶奶身体倾斜孩子脱手……
-7928208107249201050	你为什么不离开北上广深？| 电影人生
-1820799502757708620	3分钟带你理清近代史的千头万绪!
5583396490802242200	长得好看有什么用？
1943170380200039100	果敢两名孕妇为谋“好处费”，竟藏毒在内裤里前往昆明
-8170730111845383260	🔴佛前十不求，一定要记住 ！
-149366502598953390	互金领域的最牛名单，你的偶像上榜了吗？
1764542770706348240	银行开通这项便民功能，却让不少人担忧！
7671558905499860360	打开课本第11页，大声读出雪的赞歌
-3637631068465863990	穿靴子也会导致膝痛、腰痛？
-4662075560790988680	这道菜可以拯救你的一整个冬天！省力，暖和又好吃！赶紧学起来！
-3741480997131798000	🔴人生十感（句句经典）
-5680343495628561170	Excel高手和菜鸟操作表格，都有什么区别？
-2657697405848887330	李安没有失败，这依然是最好的李安
-3702758963119561890	【每日内涵图精选】美女喝酒真是大气
-6400300065338266560	花卉换盆，你会吗？手把手教你！
880824786412027140	妹子真是个心机婊~
3255780807044319110	如何让银行存款翻20倍,1000元理财赚到4万,必看
-3620844996801757570	你知道，朋友圈正在出卖你吗？
8522169022029543210	原来我们是这个不合适啊
4590726980632092510	车间区域划分困难？有了这个就不怕啦，详解车间划线及标识管理
-5107444463730876030	想在印度这里娶老婆….什么彩礼，都比不上一间厕所
5390345306574199040	追了十年美剧，推荐五部给你学英语
6000192114149790470	调控第三波：年底突然再出重拳房价真的要跌？
-9172473497379672660	52岁张曼玉 |生活是一场无止境的追逐
89622230188319460	2016年12月3日一日一诗 ：胡澄《一生的时光》（读诗版）
5319132700249218420	婆媳，最好不要住在一起！
4805442128351334240	冬天到了，家里这个东西一定要换掉，否则会危及生命殃及邻居…
2639463228575988080	买下了全世界，获福布斯终身成就奖，为什么王健林还觉得自己不成功？
2285480696435317960	被喜欢的人讨厌是什么感觉？
-2485758355841109820	给孩子带来这样不良的成长环境，你是认真的吗？
-7102765400997521870	今早邵阳市这里堵的一阔糊，不少人只能步行去上班
-8719426964347041190	🎵 新出的一首《我要醉在草原上》太好听了！
-561411295060131850	外外播报丨中巴联合车队贯通中巴经济走廊
4044983149170036290	「曝光」华为Mate9 Pro手机被曝光 小米Note2屏幕被摔漏液
-2320385027314188540	“老公水开了，帮我倒面粉吧”……瞬间家毁人亡！
7156807873905682810	杭州一老板挖个鱼塘，让用户免费钓鱼，结果马云都惊呆了…
4068737729067401180	老板选人，不说废话，只看这五点！
8570598869706045920	女神是怎样炼成的
7583428726209873980	明日预告 | 6个月就能玩的拼图，不给你家孩子来一套？
-2306551816870434140	男生不懂穿衣搭配？ 速速拜师柴犬绅士
2384271028438488560	助力全民健康——“互联网+智慧医疗”的概念有何新意？
713303498292396740	★一辈子的顺口溜，太经典了
6994150786100960780	打PC游戏腻了？AR机器蜘蛛来满足你的战斗欲
-4334064363564387150	“孩子才是婚姻的第三者”，这种说法是怎么来的？
-7724787027272101420	今天整个河源都疯传这个男子！为了300块钱，打瞎了自己爷爷的眼睛！！
6955047913141290950	钱包虽瘦，付款却帅：这款智能支付戒指太酷炫
-3233985799275485120	明天福安有家新店开业，这么健康的产品买一送一！
-5012662645122604510	卡脸！舞帝大佛邀请吴宗宪参加周年庆典，惨遭无视！
9161843024450480240	沦陷| 我穿All Black的时候加了点红色，秒变时髦！
6753204059383359030	😨川普新政策｜要取消“出生公民权”，中国人还能愉快地移民美国吗？
-8730060285247364910	卫衣搭配小心机，这个秋冬天时尚就靠它了！
2351166818654910680	一曲《亲爱的我想你了》太美了，送给想我的人！
5251679373753920120	猛料！J15战机电磁弹射试验意味着什么？丨微解读
7933202444650457880	42 岁贾静雯怀第三胎，身材像少女，全靠老公「虐」出来
5209426750259460530	医改将大力改这“五个方面”！
440837219848167340	朗诵：心有喜欢，人生悠然
5378491936121690710	易到否认拖欠五千万 承认个别供应商剩余尾款未结清
5238655393094202910	11个笑话启迪夫妻关系-------结婚没结婚都瞧一鼻子，没坏处！
-3296949280211844080	从班级32名到全班第3，只因父母抓住了这1点！（精辟）
-6002793766237251710	产品、品牌、渠道全面进击 凯迪拉克销量提前进入年销10万大关
6683536745963283690	他出道时人称“小张国荣”，曾身患怪病差点致生殖器溃烂，如今重回大荧幕！
-3068743025343342600	董明珠卸任格力集团董事长 “铁娘子”将继续前行
7778740073975146190	律师为什么一定要专业化？
-1950842451462082340	十堰两个老同学的聊天记录遭曝光！太直接！太现实了！
-943412296884391780	亲爱的家长，您这么做是在逼老师“放弃”您的孩子！
4886778307371710420	这些食物最防癌，多吃能够远离癌症，你平时有吃吗？
6041505256975160350	如果孩子的成绩现在不是很好，一定读读这篇文章！（建议老师推荐给家长）| 育儿
-447271628102356630	艾友必备法宝：《艾灸三字经》 附视频
4979576725609234860	原创|中文在线持5亿重金入股A站、G站 布局完整二次元产业链
-2755909161037457210	大咖课堂开课啦！！！
4165731398445022600	你以为虚拟现实只是玩的 NASA都用它上太空了
4224477208775288250	［举措］福建评出第二批足球特色学校 同时撤销14所学校称号！
6014142907217917620	价值20万的家具被砸,河津市价格认定结果居然是…
-3098286532373761180	万达周刊 | 万达海公馆11月第三期
-5185017200655523470	气血亏虚-手脚冰凉-体弱多病-老中医揭秘！（推荐阅读）
-6433686723926137650	城市“热岛”，是个什么“岛”丨知力百科
-5066007578959254260	幸福和钱没关系
-5598620611630473340	男人哪些动作可以看出他接触了很多女人？
3676162360786915650	世上最苦的不是黄连，而是……
-6082124610854649300	宋金波：真正热爱自然的人，不只粉《地球脉动II》
6654968002288918930	手诊....面相....眼相....嘴相
-5609658329777704860	央视已曝光！内蒙古多人被这种方式骗，诈骗金额超3000万元！
-3843550621619833710	从一个“李雪莲”的故事，看制度的设计与变迁之路
-2138473902351131360	这个媳妇比马荣还牛！可惜她老公不是王宝强！
4667261446563676400	央行严控个人账户：盗刷风险大减 第三方支付或受阻
6462004976351244900	天哪！男人裸睡和女人裸睡，差别竟然如此之大！
2157209502046908250	☀实 话 实 说
2762402017733063540	家里俩亲兄弟打起来了，狗狗一直在劝架，简直为这个家操碎了狗心……
2885464393807492560	有机会一定要带上你最爱的人走完这188块钱
-7765791506882753830	大有前途的孩子特点对照表，你家孩子占了几条？
-2763486565399062160	油耗仅1L/100km，这台宝马入门级SUV简直逆天了！
7890959733881041800	如果婚姻走到终点，林丹将损失多少钱？
-4211738400464469150	✎ 道医学堂丨穴位就是中药，经络就是药房！太有用了!收藏吧！
713488567693873420	我与新西兰“七年不痒”
7216933045654429590	长庆油田又任性，再给两万退休职工发放3000多万取暖费！
5909606125730970370	又一大波新车加入混战，20万级的SUV越来越牛逼了！
-5569639895868028240	中央释放强烈预期，这些股要暴涨！
313520864227734900	家庭与工作之间到底有没有平衡？
-2150788385830924450	神了！这本“老黄历”透露：今年谁惹中国，谁就倒霉！
105690580997512380	太在乎一个人，伤害的只会是自己
8194961713906124950	丽水预告 | 千与千寻下的景色
1553562701334484670	青藏高原草场退化，竟危及我们的生命！？
-2701787734707356210	结婚五年，老公从不碰她，在外面夜夜笙歌…
-8128528629017835890	孩子，眼泪不是通行证！
3284496407689581130	冬天穿毛衣就得要这么扎头发，太漂亮了！回头率100%！
-2931184308432610540	瘦不下来？ 你吃太咸了！
-7989831724101543150	流水的潮流，不变的李孝利！盘点孝利欧尼的fashion item~
1284512594602765680	王凯做客《金星秀》，被问到身陷“剧本门”的王鸥时，他这么回答……
-2563292628863806080	一曲《今生我爱你》遇见你红尘才美，爱过你此生无悔！
1701768123509147490	悟空！你妈炸了？你脑子呢？？？
-5301756884998206510	1个杯子，8种不同的营销方案，价格翻了700倍！
-1640797030157960130	启功先生的《游避暑山庄》诗
4494143868204688800	年前发型‘精选’99款
6968652519656909270	这对笑起来傻白甜的夫妇，凭什么火爆Instagram？
-2664994670384022470	餐厅成本控制这样做，利润一定不会差！
-2825704474223851940	聪明妈妈只用这一招，4年级孩子能看英文原版书！
-1798324738491885270	7日牛股 | 四指数发出空头信号！大资金正买哪些股(名单)
-3252868043026663770	别把人民币看贬了！中国布了一个局
