2557910216326314364	她凭"听音"神技震惊全国！天哪怎么可能？看完视频下巴都惊掉了！
1850052453769703804	美大选重计选票 特朗普：极度荒谬！
6002696199939229114	BBC纪录片揭秘：慢跑对减肥没啥用、久坐是健康杀手...
3400327334713162144	内涵段子：这样的车祸应该找谁赔呢？
961511055932074794	聚焦 | 远洋亿家荣获“中国服务贡献奖”  先进服务理念获认可
-5566491008809684456	神器返场|韩国小白熊温奶调奶器，多功能冲泡，除氯恒温水壶，宝宝健康从标准化冲奶开始！
4522039516837115724	🔥 央视航拍额济纳胡杨林！宛如仙境，惊艳全国~
8982511448681925024	《江苏省常住户口登记管理规定》正式施行
-2600609712291957456	欧洲各国人民对恋人的爱称：小跳蚤都算正常的……
-6643317697678737486	哺乳期，妈妈不能吃什么？
7045204738299820354	🎵哈哈哈....9岁小女孩气坏周立波，笑死我了！
7323086779526898084	🔴老丈人和女婿打电话？笑抽！
2923732199708913284	国家卫生计生委主任李斌：“互联网+”智慧医疗前景美好 潜力无限！
8085829660704938274	2016云计算市场大盘点
-431818727124230296	失败家长的18个坏习惯，有你么？
7053313590767435244	你们都想看她脱衣服，我却要夸这剧有多酷
-5650512745855685326	突发！深圳男子手持菜刀闯医院……
2952743701718982594	最有才的夫妻吵架，差点笑掉大牙！发给朋友们！天天快乐！
-6151133184172773546	一家三囗在公园，老公上个厕所回来，老婆竟和...！
-7461290302552784416	【热点】一看吓一跳，原纸价格频频上涨的“幕后疑凶”居然还有它！
2081658660355255694	3人被撞飞 只因为在路边看”热闹“？唐山人也总爱这样做！
5245552649566172954	和服竟是为了方便嘿咻而设计？
-6778201245931456926	口腔医生必看的500本电子书免费下载
-1235509070013496916	大数据揭示：中国人对美国大选的奇特关注点（重发）
6892339532525379704	微信公示：罗尔与刘侠风将把262万余元捐款原路退回至网友，“罗一笑捐款门”暂落幕
-8688498707316086266	▶傻儿子路边遇美女，笑抽！
614790746380502244	零下1度！江都要下第一场雪？速冻，下周迎最强寒潮！【微江都~746期】
-2185430605981991376	【11.11盛典】预报2018年金融硕士标准全程班，立减2000元！
2024189188392485454	宝贝「长牙」的秘密都在这儿！（附出牙时间表）
1280902313229725604	重大发现，决定人寿命长短的不是吃和运动！
1544661540543002604	玉米玉米~你怎么可以既健康又有各种花式吃法？
4684364808679552874	荷兰科学家用颜色变化的石墨烯泡沫打造「机械像素」
6691919320682871954	✈东北大哥在南方冻成狗！
-6415134974728437916	钱学森、郭沫若、华罗庚！1956年的春晚太值得一看了
-8078211334601371966	11月22日 | 昆明城事【中国服装之都买卖云南童工：云南娃好骗，打一顿，活干得快】
8935286404320160234	番外丨硅谷的宗教式大学
1805467339557257904	一套服装就是一部电影，部部经典
1358232398777546864	高邮许多男子路遇“宝马女”，以为有好事，没想到结果竟这样……
-2877190070199519426	关于陈绮贞，能聆听的永不只音乐
-9001290675273930906	满怀感恩之心滴吃吃吃！| 文末有大惊喜
-8293418926227487916	女人要嫁一个“养”你的男人！
185041706652567684	双十一返场！鬼塚虎带毛运动鞋只要299；日光生活菜刀也降价，密集恐惧症患者慎入｜最值得买
1726425766632336904	新西兰大地震救人引发的争议：谁在耍流氓？
1263037787493171874	冬季停车有讲究，停车手刹不能拉！
3837622841226443664	福利／托库矿物机油买三送一！超值活动再来袭！
5554866890981134984	从吃什么到怎么吃 增肌的10条营养原则
2109460847051961664	午读｜一个管理者的过人之处，在于做好这五方面！
-5773156850929105386	打了马赛克，他一样能认出你！十分希望get这个技能！
6594289722986332734	女人名字里有这字旺夫还添财，有你吗？
2829317496458443864	2016 ALB 北京企业法律顾问峰会圆满落幕
-8077228516966308756	2000公里路桥费要4000块！运费的一半都交给国家了……路桥票都一沓一沓的！
1502106593243532124	【注意】这款人人都爱的冬日美食，她刚放进嘴里就炸了！原因竟是……
1849714883168753204	何以解忧，唯有卖萌~
736762988728831094	明日停电公告【1203信息】
-8671344925614467686	▶八辈子没坐过席？太丢人了！
919804253456406714	你不懂，这哥们是我的好基友！
-7945495376105931966	▶你敢把这个给你老婆看看吗？
-3681560492223116866	“小独角兽”已出现，广场舞打开了中老年文娱消费市场吗？
-2671441281942446286	背叛者究竟是谁？奇幻冒险小队系列皮肤上架！
-3374897303030949146	冬天千万不要这样给孩子穿衣服！真会害了他……
-3569458222104379636	男人接吻时喜欢摸女人胸的原因总算找到了！！
-6653630173681402116	人的格局决定人的未来
-338959409881390456	棉服不是穿衣黑洞 | 用它打开冬天不挨冻也能时髦飞起的潮流守则！
8769143769440013724	夫妻生活（别不好意思看！）
-7512791852996423586	如何美遍一年四季365天？就靠这15件好物
-972750021883346136	最高3万块，摆脱缺钱烦恼！
-5671772080781020996	两份认可准则发布！事关一大批检测实验室
-299098077915037376	免费拿走上万元产品 分分钟变网红，你只要做1件事 | 快来投稿
-6153348701261177346	【教育经】别让你的孩子，毁了你的面子
240554316060057174	冯小刚手撕王健林王思聪，吃瓜群众这次支持谁？
-4044796952230581116	王辰：一定要把保险卖给拒绝我们的人
890777856699193584	🍒大爷牛逼，挺你上春晚！
4109639334406120214	感觉我也买得起了，新350 v2降至4200，AJ1 Top 3入手价1800。
-812528946525810306	别以为叫爸爸我就不打你
-7606773688642146056	平局 | 美国都不要TPP了，日本却跪求特朗普让其接盘。
-6285113512517221226	【发标预告】国金宝11月23日发标预告
7890053311030009774	给所有家长的20条备忘录，别忘了孩子很快就会长大！
2664246156657088894	挑选婴儿湿巾要注意的10个细节
5236131563493742014	🍪8种方法，“不用熨斗”10分钟就能去除衣服褶皱！
2296577803024277444	职场英语口语系列：第一次见面
-3419523659678841456	【Terminal High Altitude Area Defense】美军防空反导转型及其对“萨德”系统影响分析
125362356202433234	最血腥的合法暴力：安哥拉监狱死囚斗牛
-8012355027290466616	盐城一48岁男子高空作业坠下，抢救无效身亡！
3530799397345473544	想要涨工资？从关注这些超有营养的微信号开始吧！
-1695025768275961536	金子般的10句话，精辟！
-2763973981280664126	好气！就因为长得丑，我受到不平等待遇……
7070775085032476584	🔴这是我见过的最牛的10辆车
-1476710651228858666	🍀收藏！小学1-6年级语文常识、名言名句、成语、谚语、歇后语大汇总！
-2595939513337462486	新品抢先看：红枣小米福养粥，百合莲子清养粥
-397218839030692706	一位6岁女孩的自白！准备要二胎的爸妈快看
-2316452961564567996	【寒冬充电】想做专业的少儿口才教师，你不得不学！
1098429805886611634	碧瑶输了性命却赢了爱情，总有些“我爱你”本来就不必有结局
-5762723136128660136	11月17日投融资日报：大搜车获得1亿美元战略投资
-7699757718699221126	蓝小天年度造势！透露已经招收了50名手速达人！崔阿扎家的点哥放豪言对面随便上！蓝小天表示如果不用公会出手，将送阿扎保时捷911！
8350417988432492604	把日式传统旅舍搬到18层摩天大楼上，东京出现首座旅舍风格的大型精品酒店
4927955250752797824	又向神州开了一炮，滴滴投资人朱啸虎真是投资圈里的“耿直boy”，但这样真的好吗？
-7246944484037834906	作者起诉编剧众筹 《锦绣未央》原著小说是否有毒
4419066716477275794	方拖车与水泥块打架造成交通堵塞
-5945591700275806486	看片 | 让它告诉你，声音摸起来是什么感觉
-6780639195101646116	首发配色货量不大！Kobe A.D “Cool Grey” 美图近览
5361758021728541194	当两只海归熊猫回到中国，只听英语还不吃中餐...hin尴尬
8638591832548485374	设计变更、工程签证、确认单、工程洽商、联系单、会签的区别，你都知道吗？
-8111615513480211356	90岁爷爷身患阿尔茨海默病，失忆仍惦记9岁爱犬吃饭没……
2512239303042779414	双11后阿里再发大招！天猫聚划算“合体”，开启新零售变革时代
1409920152648943244	🔴花生加一物，胜吃无数补药！降压、降糖、防老花眼，必备！
-1532927535802112046	100款中华菊花，胖成包子后更惊艳！
-2222235334124064976	政府曝光邮件显示，苹果已密谋多年欲进军医疗行业
7853528312216628984	没有一台神画AR投影电视，你敢说自己是科技迷？
-5974522280100261266	不能打动客户？学会这6个营销原理，就知道原因了……
-7304597587589343516	2016中国汽车「金引擎」榜单出炉 永达金融斩获两项大奖
8213743682858704794	"可爱机器人"教父高桥智隆，单枪匹马要做机器人界的乔布斯！
-7052261159529964156	吴怡  让法律的天空更加清澈｜青联人
1832115352836298814	老 姐.
2719695542164575364	【头条】“远光狗”深圳在治理，廊坊还会远么？
7835014426231369524	舞帝晓路爆笑段子十一——大佛专辑
952205835234412684	第133期 | 太极不用手，手到不再走
6982155810159055784	早课：吃亏真的就是福吗？
3602634902220624264	男友说跟我在一起得不到满足，竟背着我找了个女孩带回家...
-6249301398163953696	给我一首歌的时间， 让你和“饿”梦说再见……
5104782256863752384	小心啦：坏蛋过年，急需用钱！转战农村，疯狂行骗！
-1432370657959653536	用 iPad 充电器给 iPhone 充电：到底快多少？
-7093954280531415616	冷冷冷！泰和“速冻模式”开启，这10件事要开始注意了！
2648910365696816934	暴露年龄系列！你可曾知道这些经典老游戏也出过动画
-2774528973567319776	语音识别64年大突破
7764449891069815494	营养 | 天冷了多给孩子吃这三样！可比吃肉强多了！
5424150584988145124	❥ 打底袜你要这样穿才能不土气！
5173678509347828074	【992 | 关注】这6瓶矿泉水突然火了！包装上没有广告，而是.......
-5068194112093390596	传播圈值得关注的10家公司
-4047212648161033566	免费送你去最神秘的国度撒野｜平壤马拉松体验师招募
730189114000280934	大咖有范儿 汽车有面儿！来炫耀一下这个获奖的节目！
9166099960304096194	中国“功夫熊猫”秒杀日本拳王疯狂锤击太残暴！
2257812064813519134	老照片，送给50后、60后！太珍贵了!
-2661655652709497886	教科书般的工地，就是低调、奢华、有内涵！
817640346695625754	特朗普政纲出炉，迎合白人的愤怒
6174334880749638774	再上这些天的课，杭州中小学放寒假！下学期开学时间也定了！
4628055409276148084	芒果台又摊上事儿了？！《爸爸去哪儿4》热炒女童与成人“情侣CP”有问题？！
3977019307437904824	落地12万内，SUV与轿车如何选？配置、性能、可靠、空间都想要
6116459991974100354	女人离不开的这一碗，补血排毒，越喝越年轻！
-2021581604102946056	对我这样的人来说，遁世是庸俗的
-7830982894048054056	不管联不联系，我都会想你
-2474664645381033636	技巧 | 去除视频水印，原来可以这么简单
925572765507921754	小护士吃肉，差点笑抽！
-3667611363857188286	法式浪漫精神融入现代别墅空间，优雅的曲线塑造出穿梭时空的旋梯！【名师联1402期】
-8550698561615356816	中国健康传播大使马亮：把全民科普做到实处
-4185599404041339316	马云主演的大片，轰动全中国！
936715016250023684	逆转影视剧结局的超级替身
5900040425491874734	余承东：华为研发投入超过所有国产手机厂商总和
-1895414058168350036	女生湿润做的好，晚上啪啪不会少
8330024491671098254	转让 | 北京2016年大贸宝马S1000 RR
4873392857759365554	【优惠不能停】京郊超人气+高颜值的度假村，现在购买火锅套餐立减200~
-1179640686470305206	Apple发展到第十八代终于有穿衣镜那么大了
-8163530017642022586	请告诉孩子为什么必须要上大学！
-497453944830451446	看了还想再看的一段视频《永恒的金孔雀》
1585704553969397344	您的帐户已入帐￥100.00，请注意查收！
-8504014413117597326	污段子丨女生在床上该主动点吗？
6535416708396462904	震荡行情中这样操作，稳赚！
-7075427553366098656	杨振宁：发展原创基础科研，中国的科学家们不能心急
4867728984018813894	这小伙子肯定和鸡有关系！
4563899167966777624	大坝路口恶性车祸，一男子七孔流血，当场死亡！（慎入）
-7181006283129618206	【新闻热点】“闺蜜干政门”升级！韩国百万人游行示威要求朴槿惠下台
-4208483973044822346	凡是用钱能解决的问题，我都。。。。。
-7903182346602586786	每天一大杯可乐，会不会骨质酥松哇？
-6155497397193187656	一男子在网上晒出了老婆与老同学的一大堆开房记录…
5020088393365340304	天呐！1瓶饮料熬出4根棒棒糖！看完这个实验，你还敢拿它给宝宝当水喝？
190306486417877664	44种最好的徒手训练，动起来！
1090088951607962004	电竞大讲堂：电子竞技的世界到底是什么样子的？
-4499494159391716176	国产机崛起？！中国厂商手机销量冲击苹果三星 华为增速不及OPPO
-7422176563679378086	金木大舞台，有梦你就来
5300346365495698904	别总向孩子道歉，那只会害了孩子！
8688142648602723634	最低温度-29℃！乡亲们，河北即将迎来今冬第一场雪......
8876478621336009474	Quora：相比狗，猫为什么更受宠溺
-5397903059487312636	笑话：老师说怀才就像怀孕，时间久了才能让人看出来!
661189518094026104	滴滴包车上线7折体验 接送机全城5折
6975253537740771484	『神探苍扒瓜』林俊杰查房PDD唱自己的歌，结果是……
-6380360491866903666	【感恩的故事】女孩悄悄帮两位消防员买了单，接下来发生的事超出她的预料……
1345060237072880774	这两种常见食物是绝配！会吃让你受益终生……
-7020919002911565906	南京80后99%的青春都在湖南路、马台街上了……
2734355563006132864	❤台湾已禁止6岁内儿童学英语！六岁前做了会后悔的10件事你知道吗？
6480008302888300864	世界互联网大会迎双创狂欢 氧气中国总决赛亮相乌镇
2142508270889907104	关注丨青瓦台医务室终于承认：朴槿惠曾注射胎盘素 但不是为了美容
8450340540044851854	✿早起，就是救命！长期坚持早起，竟会有这种惊人变化！
2835179116084341354	布丁乐园丨最后的福利！九块九包邮的大牌纸尿裤，再不抢可就没有了！
4561220250142026934	云鸟2岁了 关于未来我们想说什么
-4613370367334153806	郑州哪里最堵？怎么才能从不堵车！秘诀在文末！
-980407779351821596	这是我见过最牛B的跑步机，我服！
-4331124841119981316	口红穿搭 | 给衣柜换季时，你的口红还在“吃土”吗？
7746845010188426554	腾讯《较真》急招靠谱实习生一枚 | 较真
-533291940675902346	“唯一能走出国门的儿童期刊”是如何给孩子全面教养的？| 《东方娃娃》
5553692169702349104	洗脸神器在此，马上量产小白脸
-6896920456574593476	可清纯可性感还是跆拳道高手 《锦绣未央》保护师姐唐嫣
1039850304462590224	独自徒步1200公里的建筑师，开了家24小时不打烊书店
-5537791436127822666	谁说smart、mini、甲壳虫不实用？明明是你不会用！
-7059204656918263866	她的画，暖得就像一杯咖啡！
-8436339933942445466	合肥天空即将飘满了雪花！那是地王眼泪化成的！
3941416451165671164	身材超正点美女！太吸引眼球了！
1182494016247629464	♨ 太美啦！这辈子看一次也值了啊！
3474089388897854694	在家居士如何如法擦洗佛像
2419405901890618854	潮流壁纸精选 | 2016-12-02
-1345398429208760896	李安拆解美国爱国主义，黄埔军校影响中国百年历史 || 大头频道 | 视频
-4709476104751948586	厉害了我的身份证！明年起刷身份证就可以直接乘飞机啦~
-4793255175002004806	《最终幻想》历代游戏排名 第一名你玩过吗？
3196405873982345564	一直害怕去医院拍片，辐射很可怕吗？所有检查的真相都在这！
3122601885912342494	☀学一招，让自己孩子的英语赶超这些明星宝贝！
-6989763036502987336	大器早成的画坛巨人傅抱石：“向世界画坛摇而摆将过去、如入无人之境”
5795356788782574374	外国人的童年老玩具
-5968311853337053116	我们都在改变……
6391738949558236014	寻呼机如何威胁工控安全
-6237344582921335666	🔴富婆爱上小17岁司机,现场表白,结果.....
-6103908850044384276	注意啦！海口多条道路施工 前往美兰机场需提前3小时
2641469773846501994	买一辆拉风大皮卡，上牌的时候尴尬了，这也太难看了
-3570077215152316836	为了女儿安全，爸妈必说的10句话
1176376125991686384	【圣诞特辑】乐周末2017 甜蜜之约活动！新年感恩回馈！（免费参与）
-5367305381526216676	妹妹来借宿穿了我的睡衣，老公把她当成了我……
-6097693541436190036	试读NO.164丨为你的寒冬带来温暖《大城市里的小象》
-2929967215742777516	创造历史，阿里巴巴再次证明世界第一！
4714576402319897614	医药人员都要认识的8张图
2987243966026904274	网友毒鸡汤大接力：只要我肯努力，没什么事情是搞不砸的
748775386186081024	太心疼了！昨天上海一男婴商场坠亡，监控曝光：刚上扶梯奶奶身体倾斜孩子脱手……
-3564449212676742366	白海峰：深港通将使价值投资成为最优策略【附一图读懂】
387641021596634504	【跳蚤市场第七期】买房卖房，店铺转让，二手物品，应有尽有
8922632915286387734	嘿，你是福安哪家的孩子？昨晚厉害到令人目瞪口呆！
-8664820930407861556	「神奇动物在哪里」手机壁纸「第408期」 羁绊网
-4636111823184297946	上海交警高科技查出套牌车兰博基尼，只花了140万
4386982692689532544	头条•解析|10月份的这些新闻，让编辑部从“撕逼”到动手
6963598764119380024	两个“女友”一模一样，男友傻傻分不清无奈提分手！
-4942723396288109716	男人，最应该投资的是女人
-1760086741942436906	少将揭秘内鬼，极大丑闻，震惊！
990994266427399884	✅听说这是东北学生冬天上学的日常！！
6787500291737286654	母乳不够吃？原因竟然是...终极“催乳秘方”来了！
8617348518416126894	这30个城市案源充足，急需接案律师（附接案数据＋福利）
-8729395520957112016	唐山：11月26日（星期六）限行尾号提醒！小型汽车不限行
-2805500503321933176	💋穿长款大衣的时候，搭配什么鞋好看？
-6981985378255166826	发布会之后，被朋友圈刷屏的 Smartisan OS 3.0 究竟有多迷人？
3915116408287709724	你的努力配不上父母的艰辛
8695680222179643754	维舟：愚公移山，在今天看来有多不靠谱
-4274505632372619366	🌺太实用啦！手把手教你2016最好看的围巾系法
3749283126224125074	那些年，那些专门侮辱我们智商的台词...
111294964883783604	🔴比消炎药靠谱的润喉止咳方，快为家人收了吧！
3094002296524383264	▶令人心悸的KO！这才是男人的运动！
-4236172065490381786	厉害了！黄岩元素又一次惊艳亮相世界级大会！格调满满！
-5264050360758605176	生鲜电商未来10年大预测：从混乱无序走向充分竞争 | 品途分享
-1084102332356970066	她是月薪1000的服务员，别人眼里的疯子，却用线条征服整个美术界！
8647700736728438904	北莱茵-威斯特法伦州 – 第四次工业革命的市场
-1142995018599652416	这10万方的综合体火大了！7龙珠寿喜烧、27年的麻麻鱼、会极限的牛蛙…！竟隐藏着杭城最潮美食胜地！
-7454873735891308816	做好量化投资必读：深度剖析全球量化投资30年来的发展脉络
3457768838204030724	房子究竟还能不能买？三大逻辑决定未来走势房价涨跌
-7711987812747721206	【阜外学院】12月6日（星期二）直播预告
1221542256858622374	在乎你的人，风吹草动也心疼！不在乎你的人，坟头草动也无声！
-5670510990594210976	厉害了我的鸭！浙江惊现文明鸭，上万只鸭子集体过马路，场面太壮观！网友：上京赶“烤”呢！
-6757408441537819496	双11：物流超10亿 快递员月薪高达1.2万成为增速最快行业
-5562814435027464876	土豪为见女主播，豪刷3万元礼物！见面之后整个人崩溃，现场偷拍照流出！
-35408142831157536	迪士尼的2016
400227267440509794	知道我在床上多厉害吗？说出来吓死你
-6485808633026854796	我中心协办陕西省用户单位信息技术服务标准ITSS宣贯培训会
4004349907772077054	【Yui宝宝小课堂】614------关于牌桌形象（1）
2850146257111577784	夫妻共同活得漂亮，才是婚姻不出轨的“灵丹”妙药
-5340228187706174486	会动的鸟照片，绝！绝！绝！
-7904805408615810426	【雪的文章】我们为什么要出走
-3537514268404243086	乌镇时间 | 创新，我们E路前行
2130010392661169294	周二日榜 | 12.6网络大电影Top100排行榜：疯狂希莉娅、男公主、恐怖直播间排名前三
8369961517958957894	🔴❄今日大雪，最美祝福送上！
6828125643675990334	捂脸！昆山少妇大白天偷欢，老公捉奸在床一丝不挂
-3770110814609285176	6岁男孩命丧超市，母亲断腿！你绝对想不到，凶手竟是常用的它
-1104103368866470646	拥有很多万中无一神兽是什么体验？
1561665475857312854	最全总结！细菌天然耐药表格汇总
6159277702460484264	昂科威和科雷傲哪个更适合家用？
-3447627280507593466	一张图讲透:互联网的从0到1
3876753147903410354	83㎡现代宜家，这才叫年轻的气息
-8090884044702842066	朗诵｜在懂你的人群中散步
7408647674278268894	天冷了！发几个笑话给你们！绝对笑翻！
7731909641346150814	万玛才旦×赵半狄×史航：艺术体验季 | 沙龙预告
-235249019154177666	聊一款价格杀得很低的游戏本
