4268805117477269432	书单来了| 一场覆盖全国2845所高校的图书漂流
4418952174609479732	别说我没告诉你：绍兴杭州印染加工费终于要降价了！不是说坯布爆仓吗？
-9174125460162597408	🔥小沈龙走一步5毛钱，笑傻了！
1747261023001111232	十大居家窍门教你简简单单去除家中“怪味”！
-8576001216788510478	罗尔痛哭“没人关心我女儿”后 罗尔刘侠风再发声明
-9078514388889763358	警报！十大城市楼市有风险！今晚要涨油价啦，老司机们挺住！
6312095756833434962	独家|2岁男孩掉进开水锅全身45%重特度烧伤  爱心能否重燃希望？
4980469878531339462	太危险了，这两天在深圳一定要看…
6074543971241403652	护肤没有这一步，用再多护肤品都白搭！
-8729293479481323328	【Ipoker连载—扑克实战（33）】第四部分：利用被封顶的范围
2769239544269813592	中海重工收购南通华凯重工
6475831675267452222	河北再发2号调度令，这6市治霾放大招！
164902965800252232	入行前VS入行后，你发生了哪些不可思议的改变？
-1389752309125812868	疯狂的曼陀罗！听说这个花样会让你编织上瘾···（超详细图解）
-5539064293220313518	🌹有本事，忍住别笑！哈哈，忍不住了....
-316705040277170268	宝通科技公告：拟5亿元收购易幻网络24.1%股权
5377047144699936672	五星级酒店大厨不外传的50个炒菜秘方！马上收藏贴墙上
-1666619782007867978	浙江杭州：男子路边突发疾病生命垂危  淄博多家医院院长上演生死急救
-298901110659277528	如何做男人一手掌握不了的女人？
3426074565497651602	啊 ～～这道菜我吃多少都不用担心长肉肉啦！
8633996077273918012	我要搞事情！5184明天长什么样，全听你的！
8255791229162710382	6折｜不容错过的圣诞芭蕾《胡桃夹子》！全家一起看
4833686474129689272	人生最美的三件事
2911038800733943352	【重磅】东海舰队官方宣传片发布，火力集群全展示
1109969233538513892	2016年第32号公报刊登的部门规范性文件目录
-5267547599618678118	月经期间喝这样东西，污血就真正排干净了.
401290895940893172	一曲《我不想说》唱哭多少人？
-6518634798932078018	首度披露！董明珠被免的背后：这事真不怪成龙
8129618492444795062	运营喵的未来在何方？
5132770234029928142	断货王｜这可能是今年最全的圣诞限量美妆清单
-3998203069809815748	毁掉孩子英语的竟然是这件事！看看你还敢做吗？
56579750147212962	🔴每日超搞笑：猪的计算公式，绝了！笑喷了
6745056395223459342	一般纳税人会计做账教程大全，果断收藏！
-5945607920666275788	钱放哪，怎么管？| 独家揭秘石家庄商品房预售资金监管新政及进展！
-395287690843352128	今日要闻：借贷宝裸条事件发酵 在百度网盘传播；阿里整合天猫和聚划算 | 封推快报
-8772218273077341798	雪还下吗？下！还有，省气象台发布寒潮蓝色预警，道路结冰随之而来！
-7750409765083173298	职场鉴婊经验贴，遇到请绕行！
1845422522792745822	不要再怪女朋友粘人了，这是她爱你的表现！
-5972541933710020188	资讯丨《小哥喂喂喂》完美收官，这个节目找到了与95后对话的新方式
-6581296637718001138	苹果就「关机门」事件回应解决方案：符合条件可免费更换电池
-971989621451444958	评论丨国务院出手规范辅警   能否终结“临时工之殇”？
42920313240101862	降酶是个大学问
531839805228122002	【美味探店】30对情侣居然都在这求婚成功了！这家餐厅是如何成为求婚圣地的？
1477379822352420532	滚蛋吧，肿瘤君！衢城这幢大楼落成使用，为何辣么受关注？
-8116240547879732798	一阵急切的电话报警声打破了今夜的宁静......
-6374777736066433288	老公生气，多半是惯的，揍一顿就好了。。
304057099684236102	我只是吃个烤肉，却被一片18元的叶子圈粉！涂上口红就打折，男生涂折更低！
-8703360779180195558	【港友谈】我省14地市明确禁炮，鹤壁也在酝酿禁炮？你怎么看？！
3891259038815451832	风轻云淡，从容尝尽人间百味
-8539944208001865908	国务院批复！5年后，西安模样让人震惊！你还舍得去北上广吗？
5878474099879938612	毁三观！美女酒驾被查，脱光衣服扑倒交警！
-193094144552188278	如果你不知道怎么健身，就关注这个号
-2165739301456825438	▶ 一首《谁在意我的苦和累》，听得心酸又心痛...你敢听吗？
3722420592617940072	惊悚！济南一废旧居民楼内惊现罐装死婴…
-4479253070282112168	东莞车友丨头文字F 的诱惑，雷克萨斯IS250改装案例
-5954561085653217888	火车北站即将消失！3年后的北站将成为西南第一枢纽！
-1840268127747981118	🌹她实在太漂亮了！不发出来对不起大家了
-7876127441756288378	刘亚洲上将：你以为在歌颂光明，却带来千年黑暗
5656932126694257882	🎈刘德华，祝福，果然是传唱的经典！
-1308659109498526408	你们也只剩下点赞的交情
7787423543370896882	你脱发了吗？这个食疗偏方，你值得拥有！
-1265949864198490508	北苑一宝马被烧面目全非，车内一人死亡，法医已到达现场
-6465323981822825108	追踪 | 执法人员私收罚款：涉事人员被开除，交通局将开展自查自纠！
-3219987816441859358	一曲《雨中泪》，太美！太美！
6014829558428028322	中国为何忍了这么多年不打仗？揭开真相很意外
-6703638384427488008	围观 | 2016年CDA杯大数据竞赛决赛开战！
-456826765104944278	总有个人，属于你的独家记忆
1200973241313562522	这个一天工作25小时的85后设计师，一夕之间告别所有甲方，跑到洱海边爆改出一个24小时看海看星空的白族小院
-7194738510104811518	直播平台命门何在？
-2534850355041964088	学界 | 过去一周，值得关注的四篇神经科学论文
7669234569098762312	【关注】周五“空军”夜袭大宗商品，从涨停到跌停对下周股市有何影响？
6481556793167099962	你那么爱玩手机，你的孩子一定很辛苦吧！
4167836946190923572	爸妈朋友圈里发过的，最让你“震惊”的谣言是什么？
1537656390641774302	这样的衣服不能买！日本人韩国人不要的旧衣服运到中国！变成了你身上的“孤品”、“古着”
-1530752646872114428	441吨！日本韩国人不要的旧衣服运到中国，携带大量细菌！翻新下就…
-1178092809836442598	你的生日决定了你的感情。（准确率达到99.9%）
3904026385329488292	✅这姑娘，太牛了！！有认识她的吗？
-4125373211887292508	小媳妇炒茄子时加了一点它，婆婆说她疯了，结果...
-7467723994045326158	《你的名字》票房火爆，中国为什么拍不出这样的电影？
4694736994447320742	太美太漂亮了，忍不住发给你！
3089709601901748892	惊艳！黑龙江这6个地方入围“最美中国榜”！有你的家乡吗？
4656403426010773372	现在的内衣模特都这么拼了？
-7626154415771051388	啤酒与酒是否类似商品?看最高院认定
194630576533988632	☊10岁，20岁， 30岁，40岁， 50岁，60岁， 70岁，80岁！
-5483890285587230808	【关注】李克强：推动能源生产消费方式根本性转变
1221620637011541032	SCD墅创设计独家投稿首发—回归最纯粹自然，体验深林之感。【名师联1395期】
-165099508308251398	卡哇伊妹纸亲身示范如何正确的捡起掉在地上的笔
1751774203287310122	孩子脸越长越丑，只因一个坏习惯！很多爸妈却还不知道
3307714891552929342	人生就是不怕你长得丑，关键是你得丑对人！
6277645269295625922	青年讲堂第五期 | 机器人行业深入交流沙龙
-5848825589602304768	罗杰·克劳利：跨越地中海的旅行与穿越中世纪的写作 | 沙龙预告
-4297396887890218438	接纳不完美，就是接纳你自己（句句经典）
8974728970916801362	【杂谈快报】10月电信业务收入增速大幅提高至12.8% 达945亿元
5114752528823531122	成都各地段“车祸”频发大搜罗！到了这样地方一定请小心！
-1580328775984347408	白血病告诉你，无论老少，都需投保重疾险
-4297044370585479198	有种风格叫装逼靠低调，话少表情吊
-5607633336182398258	🔥家喻户晓的“马后炮”要来普宁找“茶”，你也可以到现场！
-8890111463993769418	采用冠状天线设计  华为P10原型机曝光
6049111449033379382	你未曾遇见的长征五号火箭、“玉兔”月球车……速来get！
-2527441115666571618	喺广州有个好鸠屎嘅朋友系一种乜体验？
5439725624518431252	潍坊供暖第10天！您对哪个供热公司「不满意」？赶紧投票！
-1086316607099356568	习近平同特朗普通电话：推动中美关系更好向前发展
8212013738762096762	周二会员日丨春春送彩蛋,圣诞新品有惊喜!
-3414101459128120528	那个衣衫褴褛的老头有个小目标：捐光500亿无牵无挂地去见上帝
-8909285882687112848	警务辅助人员怎么管理？如何保障？国务院出台了一个重要规范......
-4401699689847272138	12月6日招聘求职信息
8691885218629805432	VR寒冬未至！脸书微软齐聚首，初探怀柔虚拟现实大会
-866831245071085088	你若糊涂，便是晴天（精辟）
4817557923278655812	阿哲预测今年年度必将火爆！透露小损样年度之前必然回归！阿哲找主播连麦居然被开麦拒绝！
-1434157813111147318	【视界资讯】SE再出新手游《勇气默示录》手游明年初上架
-2920532555414047148	饺子皮的花样吃法，竟然还能做葱花饼，太神了！
3248313149986509212	花落谁家？八款炫酷KPT贴花由你选！有奖速来！
-5765543625850979738	首相的屁股（深度好文）
-3395002278807951928	阿怡酒后直播被封：我错过但我站起来了
9221364272782272262	马云资助了他？ 阿里：这不是笑话，是沉重的现实
-5585701358245614968	吉林食药监局：达华园蒸蛋糕检出霉菌和菌落总数均超标
-6147732951504990668	靓女，你有无俾人插过？
-1082063687722172978	下单最快7分钟就能收到货！京东是怎么做到的？一张图跟你说明白
1549985431376737402	马云谈教育：比语文数学更重要的是什么？
-8057359384033167168	● 好吃到爆炸的自制小吃，放假就是宅！
-2669473938454395698	马云爸爸又发红包了！支付宝电视红包上线，最高4999，十家卫视18日开抢(内附攻略)
2996762446859345512	每日全球并购动态——2016/11/29
128582924725741512	冷冷冷！“速冻模式”开启, 保暖你还在靠抖吗？
332383810034845872	说出来你可能不信，是口红先动的手！
-281648101286313298	军工记忆：航天60年（上）融合·共享（视频）
6905997796025148172	帅哥你好，祖传的遗传物质能否借我一用？我就蹭蹭不进去（咦？
6069569378926290292	2016年度日本国民最爱零食TOP10，你吃过哪几种？
7489007910672294312	不要忽视！坚持做这件小事可以让你的孩子赢在起跑线上
-7679221854863887968	男子在家监控美女一举一动
7492945174969371952	几款经济适用、方便代步，起售价不到5万元的三厢小型车简评
5835420191887934412	你应当了解的，关于对抗抑郁的一切
-9165331600354919548	热卖返场预告|恒温睡袋，让宝宝健康，妈妈安睡的好东西
-7237840447586756668	今日优选 | 宝宝居然会自己画动画片？全家人都惊呆了
770641564102029932	和"人类维他命"一起过暖冬，短发雪炫也心空~
2276291188064842512	他虽然身高169cm 但是70公斤级踢拳世界一哥
1378291395031255532	洗手间摆上植物后的效果，适合浴室中生长不怕潮湿高温的植物
-8521001364914553778	张艺谋宣布创业做VR 已获联想创投投资
-5374126803487105748	建筑结构丨现行工程建设国家标准规范目录2016版，太全了！
3752840593677824482	十载故乡心，一夜邮亭月
6061473472206899772	【福利】厉害了我的哥！第3集 请享用~
-4458054596545341108	看完不许笑，发给朋友解解压！
2940473013356904732	一百多年前的福安阳头长这样，你知道变化有多大吗？
7096183092348031992	谁说汽油越贵越好？别再上当了！
8540577925305834642	【震惊】煤价8个月翻一翻！货车连夜排队抢煤，车队甩出矿区5公里...
-5360807432517632898	李克强会见全国先进个体工商户代表
-1371997775646434698	【12月首促】劲爆商品击穿底价，还有赠品相送，抢到赚到！
-558719009324031568	一个“死胖子”如何成功逆袭，从身无分文到拥有百万财产
330464124143993392	一个进过N次监狱的黑社会浪子的信仰独白
-6569900149939256078	我唯一想要结婚的对象，是你。
-6511188809544662878	罕见！有中山市民出海时，在横门的海面上看到很意外一幕……
-6228921201341069628	指甲断病：手把手教你从指甲看健康！
-6333076197176605478	入冬失败！南宁本周气温直逼30℃，还有这N个好消息等着你！
-377488964653408128	在《复仇者联盟3》中，灭霸可能并不是唯一的反派！
5356675054266920562	广东丨今日新上线女神男神，租个妹子帮我拆第一个快递！
2544698902827687032	▶ 老婆天天玩手机，老公生气编了一段顺口溜
5702080414804048262	【经验】维生素调理鸽子：小剂量大功效
5821786170722249302	快乐孕期 | 孕期进补4种维生素，吃出一个好视力宝宝
-5888961432170129898	补牙党的福音：这种星形结构能延长牙齿填充料的使用寿命！ | Phys.Rev.Lett. 论文推荐
7793402292686865852	每人分享一个最喜欢的运动姿势，今晚我要试！
1994199908764456762	这家小企业经营了50年，只有180人，人均产值做到282万元！是怎么做到的？
5460009913236160512	2岁“女孩”央视挑战不可能，全场目瞪口呆！
5969690370678446762	🌾姐姐和弟弟，真人真事！
-2736602567216247468	不系身外之物......
-4913642829975017328	乌镇超壕街拍，马云淘宝风、杨元庆蓝红配……明日秋冬折扣展淘件“互联网大佬款”
2737493508422033052	▶经典GIF动图和出处，再也不用问了
3111402710805753752	《打开慧眼》视频回顾 | 课程即将涨价，抓紧囤货啦~
-3739787016034627388	看了郑爽的毕业照，终于明白为什么她要整容了
873220073761938432	医院科室“全军覆没”　医疗腐败触目惊心
6891704267509750012	9技能舰长真的遥不可及吗？看了这篇人人都能满技能！
-2093688247294007148	多名企业家经验分享：创业初期，创始人应该关注哪些问题？
-8621022308692751608	让钢铁重获第二次生命，广州梁氏鹅城工业4.0主题餐厅
-438285984311770438	法国车靠它翻身吗？标致全新4008原来是这样的SUV……
5580328543439310932	一曲《爹娘的眼泪只为儿女流》听哭了！
7198594883654468202	上汽又放大招 细品荣威i6惊艳造型
-5208982196042683518	紧急寻找岳壁乡15岁学生赵伟男！
-7457201839378319338	月供只需约83元，全家共享宽带宝！
-4767947356453058068	就是这个空气净化器，在日本福岛核泄漏后狂卖456万台
8819586670262917032	老来学会逗自己，逗得自己开心笑~我都笑翻了！
-2297956993710883448	中日高铁之争战火遍全球 印度倒向日本
3553305338435284102	史上最大笔  锤子科技向OpenBSD基金会捐款百万
-6065657661046461888	【独家】专访詹宁斯：我现在只是小人物 仍能单场砍55分
7514370414288944552	湖南星卡事件处理进展情况！支付牌照注销更近一步！
-2820462142632465578	☀ 2016就剩下40多天了，送你一条实心实意的祝福~
-1956298496663768948	🔴农村娃吹牛，不信你看！
-2986264973277556268	又一80后男子上班时心脏骤停！我们如何对心梗说不？
-4807259859573342938	让摄影师垂涎三尺的新娘手捧花！挖地三尺，新鲜出土绝对时尚，
551763323281766952	使用 RxJS 构造复杂单页应用的数据逻辑
-2919493115039312358	林采宜：负利率时代可考虑投资衣食住行板块
-2157989996039481448	先学喝酒，还是先学泡妞？哪个更重要？
-2488224593540542438	《生存》：俄罗斯2016最震撼歌曲 直击全世界所有人的心灵（中文字幕版 ）
7804147148649731582	一加3T国内价格曝光：搭载OLED屏幕2799元起
-8078735072044764288	玩雪去 |【一价全包】亚布力Club Med，一个让你来了就不想走的度假村！
-2082749818170283038	靠谱又白菜的化妆品，我只服这些国货！
-7700259050260897838	糟糕！看了这些逆天创意，发现自己的旧毛衣根本不够用
-8254477859561662968	北京都初雪了你感恩节还准备只吃火鸡？
-3631799858549858118	48 条神回复，让人生豁然开朗！
-9138354075691663528	女房东收房租，租客受不了
1978781244776257482	前端开发需要什么样的状态？
1229995186818858652	危险！这些食物千万别用微波炉加热，会爆炸的……
-1650761688028214038	为了让你从此不用系鞋带，他造出了一个懒人神器！
-1383855549108534128	【菜谱合集】和这118种披萨相比，必胜客什么的弱爆了！！！
-8428759339107785758	叫嚣北京人滚出北京？给你丫脸了？
5530629725266562222	踢醒“装睡”的台长！
-7343019457546641318	长安国际合作示范区打造高大上“四区”！
-1481818472652142878	73 秒看遍华为应用市场 2016 安全应用年度大赏
-8045079356197140728	2016年最奢华的几款车都在这里了！拿去吧！
8299824876360913032	1分钟立马睡着的方法，告别失眠。
1054583107368989162	▶小媳妇向隔壁老王借钱，太现实！
3429864215405798982	广纳镇惊现“红薯王”！60岁老人称第一次看到......
4595794287697487732	国人最喜欢的车！这几款轿车/SUV长期霸占销量榜前3
-205379482347746958	聊聊自然避孕法
5322033303944081422	请用发现美的眼睛来看待这部情色片
7071071176628159012	我承诺 超过6万份奖品等您来拿！
4534053665484446562	资源 ❗小熊和最好的爸爸亲子关系绘本7册，不可错过的父子深情！
7314567215066198662	美人计 | 眼袋让你老+丑，别说我没提醒你！去除的方法，拿走不谢
-8784147530886419598	如果谢杏芳提出和林丹离婚，法院会怎么判？
942002510133528932	律师告诉你：以后这酒该怎么喝
171417415082644282	临床药师谈质子泵抑制剂的应用
304611621220026332	心若相知，无言也默契
-6462982273202516938	从小舍不得撒手，原来喵主子和汪对玩具也如此长情，
4749671618383485982	推广 | 5000年底蕴，酿国之美酒
-2976543732201294958	图：有胸的妹子，真的好厉害！
-7394938311440256588	🎵太美了，一曲（梅花泪）听到心醉！
-8696953647539654878	下半年最值得期待的消费金融高峰论坛来了
5497022579739118662	老婆深夜以为丈夫回来，发生关系后发觉动作不对劲！
2441837444363096192	羞涩！那些年，你看过的，让你面红耳赤的画面！
6885295869313920122	不要逼我用眼神交流
-8284443432096814468	居然有人在幼儿园拐骗小孩，还好“作案”过程被全程拍下
7176019352008147952	平局 | 朴槿惠欲部署萨德却泥潭深陷，安培却很羡慕嫉妒恨
-5811018172647054028	美元“屠龙刀”重现江湖，新兴市场风雨欲来！
-6239395806590769288	身边好老师|阳谷寿张中学李天朋：热爱学生，真情奉献
-3677260745237830188	宝贝厨房丨宝宝吃水果的那些误区，你中了几条？警惕！
-3323569128834704798	【给力】厉害word中国！越来越多的手机都用"中国芯"！
-7193804303737758758	【侦探社】枪杀案件，凶手是谁？
-5404893981671610208	#童趣体验#去必胜客给粑粑麻麻做一份爱心披萨，表达你的深深爱意！（12月8日）
3867875157863964122	活动继续，此帖专供留言
-3080101976350775808	他身价上千亿，撑着腾讯的半边天，却用着不到三千的碎屏手机
-4646927587490840298	0-3岁孩子的阅读敏感期该如何把握 | 小宝宝的第一本杂志《卜卜》订阅
-3141494596834475718	最低14℃！海南启动“一夜入冬模式”！今年最强冷空气明天杀到！大衣秋裤翻出来……
-7753885414845520138	母爱，是一场体面的退场
5718719238257416072	你想要的职场包都在这里了（品牌&单品推荐）
-2144387611783995638	用无人机鸟瞰美丽乡村
-2550103740271031608	营销人员应该了解的3个Facebook广告定位选项
-5252303141365668868	女人要的安全感，到底是什么？
4284575992915636262	千锋UI设计学院 — 平面·网站·界面设计一网打尽
-4745566788629799838	重磅！临港房价或将要破4万/㎡，起拍楼板价2.1万元/㎡
6781025283060027972	两个吃货谈恋爱是种怎样的体验？
-5203984721439855868	第二届全国卫生计生微电影节大幕开启
6207672808633199292	不只是自动关机！iPhone的毛病一点不比Note 7少 | 图相
-8268813335089285708	男子“怀孕”体内取出18斤“女婴”，竟是因为...
5840878517464575882	浙江品牌制造丨《新闻直播室》专访久盛控股集团张恩玖
7243431184606175442	CPB打头，POLA收尾的护肤大作战简直太完美了！
432946368873296392	天佑为来疯《百万主播》节目站台！谢娜让维嘉带话：诚邀天佑上快本！赵皇帝又放豪言：12月年度，帝王将电闪雷鸣撼动YY
-7230880214959847948	你的爱人是潜在的家暴者吗？警惕这21个信号！
-3294050809478757058	🍜合肥这些店不止名字霸气，还大有来头！
-725600203747361958	冷丫专栏：妹子这衣服真心不错
2578897399480784602	保定白洋淀大道正式通车！两条公交班线直达安新！
4381148814064237842	98元洗脚，带全身按摩，还送茶水，圣地卡就是这么给力
-379651218974134478	大家都在吐槽魅族万年联发科，但你们有想过这究竟是为什么吗？
-3734845480360917908	这里有红包！最高可得100元话费！
1123068505367531232	🍀七岁孩子模仿爸爸怎么玩手机...看过的人全部泪奔！
-8378859437110840818	中国历史上的七大忽悠~
-9029471885483246748	爱就是，看尽你所有坏脾气也不会离开
-9052916897230166168	谁说尺子一定要有刻度
8948735123096510762	乌龙？网曝刘翔吴莎近日在斐济低调结婚，而吴莎教练却说……
3212805572509508232	保险极客受邀参加乌镇世界互联网大会 | 品途分享
3659650671554911242	第二批玉米生产者补贴？谁来证实领到了！
2839727859128652262	史上最全：11月规则变更整理版 每个卖家都必须关注！
-3758626061311374358	你迷茫吗？这六个方法帮你遇到贵人
-3876207338480610788	我们撑了3500年的伞，被61岁的英国大叔彻底颠覆，这才是雨伞该有的样子···
2271965914916305142	永泰：1500城里人 进村“上房揭瓦”
2437037899982670202	濮阳南乐这个开路虎车的人遭殃了，车窗居然被砸个大窟窿，更可恨的是......
5503970475373006592	永远，我等......
-7743708181561642598	不容错过！《百家讲坛》的首席导师、妙音天女、“礼乐六和”创始人……这些大师都来中山啦！
-5788969332861194868	​这种品类潜力巨大，又是一个百亿级的市场金矿
-1463759981044399408	🍒农村媳妇被抛弃，一首歌唱哭天下人！
-3566465486823383088	【突发】泉州市区一厂房火灾！浓烟滚滚！暂无人员被困
7369446223698370642	专做土土的铁锅羊肉，吃完还想来
-3686229378124974868	厨房地板有油污，影响美观！这样清理，轻松出去油脂，还不伤手！
-8668937540791794688	✅每天4个动作，45次，小肚子没了!
5692381738669864432	小马宋、李倩空降无界学堂，带你变身内容营销老司机
1972642668727227062	加入一种东西！让米饭变超好吃！
4210448186233236602	吃什么水果减肥最快？6大消脂水果强力建议！
3656695833181030612	我为什么说90后更聪明
-5932365688698212288	部门雷霆出击！未来一年房价大势已定！
-1360912267447805248	不好意思，再怎么羡慕你的人生，我也不换
5423516003472600112	欧美女神 | 外国女模埃琳娜性感内衣写真
-3526222864142132348	徐志摩真正高攀的豪门！
-6909827220222394668	有了这个，以后孩子咳嗽再也不用往医院跑了！
5617606213316202502	🔴它是天下第一补品，人人都能吃得起
-4465373425930094178	锐·注意丨这条消息事关我国2亿人，第四次“单身潮”来了....
-4756416072016960028	中国独有的核心技术，谢绝和外国人讨价还价！
8815927570166210022	关于大学生和艾滋病，你不知道的一个惊人事实...
872821949214330172	林丹：道歉是应该的，不被原谅也是应该的
8105458152618786072	明晚19点，光谷教堂飘起✿樱花雪，维密天使、精灵仙子雪中起舞！
5118254906066685282	🍲12种东西不能乱送人，送错了会闯祸！
-6352401522335229228	集团彩云的深度功能，你都会了吗？
-5331375708356071658	董明珠集团董事长被免真相！珠海国资委秋后算账？
-4714260528300687238	母婴店如何刺激顾客购物欲？店员要懂这几个心理学
-1859079699894481008	✅羽绒服时不时髦？那就看你会不会穿了~
-4732625359201697338	英国首座海底波浪能发电场诞生 2018年有望供电
3544130244565833162	一场大型适配灾难：苹果新电脑配苹果转接头用不了苹果显示器
-5852601723384270768	哈尔滨这29家医院检验结果互认，省钱省事｜医院名单
-8188818907734313928	金氪丨广发睿吉拟任基金经理王小罡解码定增：六维度甄选好项目
1984651039619321142	心理 | 你为什么要把个性签名改来改去？
-5085588883459842348	不做野蛮人，要做门口的信使
-1553922300461328898	走着走着，就到了玩不起的年龄。
-5148478788426743328	久坐久站都不好，到底要人家怎么样嘛！？
-8655647264838039418	💖懂得适度吃醋的女人才是好女人
2441355354089230862	相逢是缘
-4360937378947583528	我用谎言把女儿“骗”成全班第一……（深度好文）
4368566286441290552	人，坚强久了会疲惫；事，较真多了会受罪
-2530032982382846028	人要低头做事，更要睁眼看人！
8079594292669184442	诊断腰椎峡部不连应拍何种位置的X线片？
-7251335911775986008	禁锢飞翔
4717985593875498962	【视频】穿越《寻找贵港好声音》第二季总决赛激情之夜！
5139166812829555282	🎵♨一段语音！听哭了100000人！
2148933391896768852	【星级特权】3元=500MB+1GB，带着满满的流量迎接这场雪......
6848746922001819772	【8财经】南玻A涨停与林丹出轨有关？别闹！
2815705749722592432	大触觉醒丨每天不艺术不舒服斯基
3566316464308545262	她家的沙发一点木头都没用，光用了布网和线，怎么做到的？
7095272719458628732	免费讲座 | 血液科李达主任邀您参加血细胞增多与脾肿大疾病病友会
-7531042257989243708	ئاياللار مانا مۇشۇنداق باشقىلارنى ھەۋەس قىلغۇزۇپ ياشىشى كېرەك
3472700584552279412	每日一笑，据说，这就是迷妹见到男神后的第一个念头
-8993958105720995708	如果能选择，你希望自己的第一辆车是什么？
918576948683815392	黛莱美面膜海报分享|20161119期
8893777931807939482	川普女儿撒谎抄袭夸张作秀，你还当她是女神？
-368431065174663208	中国好交警！不少网友感动哭了！
-9010096070373974688	【代祷守望】以色列发生重大森林火灾
-4538652636229193858	健身房的5种妖孽，你肯定是其中一种！
-7238647061233068528	🔴医生无意中公布了秘密，不是所有的问题都要去医院  ，网友惊呆了， 保存 ！
-4319153730244831158	新西兰强震，外国人只能羡慕地看着中国游客先走
-7962607812440338228	慎看！此处有剧透
-2525304612994095858	激进移民计划意外泄露！对高危人群极端审查，驱逐非法移民！
-9212149082643106118	孩子不愿上学哭闹，妈妈竟然这样做……
-4923841716022072998	如此内涵的广告，他们到底在卖什么？
-737409479857229718	男人最喜欢听的8句肉麻情话!你对他说过么?
3134774068438201402	【992 | 真相】什么鬼？雾霾里发现耐药菌？专家这么说！
-6555536331528351938	美人计 | 冬天你可以不穿秋裤，但不能不抹身体乳
1760906893860907932	买鞋时老能见到的“大耳朵狗”，对就那个苦瓜脸的！它叫啥？
3473324430843567582	这几个高性价比海岛，带上白本说走就走！
-7397460937992568058	又一家上市公司状告证监会，这些年起诉过证监会的竟有这么多？
5536534713687213142	“进入倒计时”11月30日成品油价将要上涨
-5670070308747149058	时间能带走的，皆是过客
-7574895566567982338	全新GT-R丨重塑R基因，惊艳亮相广州车展！
-277592519145679168	孩子上幼儿园迟到没关系？那是因为你没了解这4点！（家长必读）
5671735819735661752	【健康】身体血管堵没堵，摸摸这里就知道！发现晚了，会要命！
2351346405349839362	倔强与温柔，女人极致之美
-2821490590452413318	滚烫出炉！2016年度中国天使投资人TOP30榜单发布
5644173786924349872	“那帮姑娘疯了！”上千10G女学生不雅照遭泄露，还有卖家称能包夜……
4724282385097237582	乌鲁木齐轨道交通2号线土建施工8个区段，中国铁建大获全胜
