-5331281961027400329	鸽宝生日会总榜207万！L哥百万秒榜，阿哲主持豪刷10万，冕哥现身送祝福，阿哲欢迎“大冕哥”毫不尴尬，天佑不请自来还礼！
-7581150093436733169	♬今夜不醉不归，借酒浇愁！让我痛痛快快醉一回！
-3847010326284815639	吃饭千万别拍照发微信，看看你就知道为什么啦！
-1575984672839278589	何帆：假如浩劫来临，我该如何联系你？
-6154965620482471389	Excel表格39个技巧 让你工作效率翻一倍
-4595120737065573909	名师课堂 | 姚见娣老师“新高考形势下高中历史学法指导”课报名
8250611336649779941	【早报】“12306” 铁路购票即将可选座位 / 摩托罗拉退出智能手表业务 / 魅族四曲面屏 PRO 6 Edge 曝光
3057404815325036181	那些已经尘封的警察故事连载之216：神秘的华侨帽（19）
-1440988762673576209	杭州卖臭豆腐的胖大姐竟然是我婆婆！有一个本土网红的婆家是什么样的体验...
-5937248379781350019	【热点】“超超超级月亮”要来了！就在今晚，错过要再等18年！
7223195952588528411	▶【手工美食】9种调味牛奶！远离香精！
-4669964066986849749	南昌有个小区的燃气管道里竟然全！是！水！  看完原因只想到一句话......
-3858263359948460109	甜炸！台湾老夫妻拌嘴爆红，论秀恩爱你们还嫩着呢
-8016478796722641849	爱儿讲堂丨宝宝身高体重增长多少才算达标？避免营养不足和过剩你需要看这个视频……
-5142399783363051419	笑话：爱笑的姑娘，总是比别人长更多的鱼尾纹。。。
-6999490848382904919	华威大学赛艇队2017年的全裸慈善日历...看完记得擦鼻血...
-8357331894282820559	小七之环保成长记 第三季：我问你答，小七来送礼
2160880197617231491	此文无价，献给我圈里所有的人！
8192702261812135211	【数据】“双11”当天全国快件量达2.51亿件，十大快递城市出炉
-451904915231750699	今早长安这条路为什么如此堵？
5150621565033086021	3D创新打印设计大赛比赛规则
3164449401714394901	美味 | 在家就能做的麻辣香锅，一次满足你舌尖和味蕾的双重享受！
-458626896785657539	华谊兄弟抛售掌趣科技背后：原来要控股英雄互娱？影游联动梅开二度？
-7683143752968193069	美国准财长上任第一件事：发行100年期国债
5735902136506979131	🎵❄🌹十二月的第一天🌹最吉祥的祝福送给朋友们🌹祝你开心！幸福！健康！吉祥！
7680394127114921321	濮阳人快看，这4类学生不用交高中学杂费啦！
8087464406335585561	“登月无用，不如改善民生”？这个网友的回答让14亿国人服气！
721759234328303041	大整治！呼和浩特市重拳出击整治城区交通…开车的都看看！
-7883160208380111739	大赞！56㎡浪漫乡村风，小而温馨！
-6005501852555141879	11月份共55家公司获约66.5亿元融资​ | 零壹财经金融科技投融资月报
2392720354869225831	油气输送管道隐患整治攻坚战进展
-4697868405723761649	有这样一个舅舅，是快乐还是悲伤？
9122906414708680201	【关注】2016全球逆天大事件背后，所有真相都指向这四个问题
805928434631121481	异常关机+突发自燃...…苹果遭遇巨大危机！两月竟被投诉超1000起！
1885055182115396061	♬ 今天感恩节，最美祝福送上！
3341860904502951931	淹没问题”与条件概率解决方案
5569087474594253281	曾坐拥40亿，迎娶白富美，后来沦落街头做麻油鸡，前几日他走了....
-755283830173967299	异地情侣之间应该如何撩拨对方？
9035999999775322041	当下最厉害的洗脑，只需要1分钟！为了孩子一定要看！
6268687078026466191	住酒店时，记得睡觉前拿2个杯子放在门把上！能救命
-2543327012917364399	朗诵｜贝和海的依恋
4984316898913414661	10月违规处罚16010个公众号，超过5000个是因为这篇文章
3384262210106845121	言多必失，聪明人不说的4句话
640236514991933751	🔥牛人乞丐，唱功不错哦
6342918921736873461	好爸爸是培养出来的，妈妈们一定要发给老公看！
-2845862264909708189	▶ 东北姑娘一开口，300000人听了，300000人醉了！
6918923237280712841	双盘腿对女性竟有惊人好处，60岁练起都不晚
-9077263111510582949	【哈哈笑报】这些神剧看跪了！比手撕鬼子还雷人
6904036130751173341	妹子你下面能让我摸下吗？一条条大白腿就这么当街被摸了【美女真心话】
1468500363657637891	【基金公告】天堂硅谷-定增融源3A号私募投资基金成立
7295952470003319051	辉县出名小三被曝光！谁认识她？很多男人....
3164066739507637911	50岁刘嘉玲和49岁宋祖英合影，告诉你女人保养有多么重要
-240858738773664099	又要反转？这周末的天气真给跪了！浙江天气：你们开心就好……
-5082741377994291969	《炉石传说》曝光剩余34张新卡，新扩展包12月1日上线！
-5668824808109369449	护肤：皮肤性质的自我测试
1126648525990288191	“等我有时间了就去旅行！”哦，呵呵……
-4680308717456663759	结构大洗牌，谁会是此轮经济转型的牺牲者？——等等，你说的不就是我？
-3444530231373230599	手机号卖到2300万？！你的号码值多少钱？
6045529356446416221	老师在图书馆上演制服诱惑，全程高能，慎入啊
-3468629731457692669	反腐周记 | 会后密集打虎 高官杀人被判死刑
34507671868954321	洗完澡镜子总是雾雾的？告诉你一个妙招！
-7439196188504269829	请叫我救世主！瞬间完成团战惊天大逆转
1143045618865899131	三个梦
-5148041578683967379	♬小伙唱的《没钱没车没有老婆》，唱出天下男人的心声，太现实！
-80624500992707049	奇葩！扬州一女子餐厅里捡到LV包交给收银员，一转身她竟变成了小偷……
1292459395735155431	厉害了word哥，看了让你受一万点伤害的员工餐厅！
1660022851280189511	全国丨今日新上线女神男神，租我为你走场秀！
8588753352164286581	从破产到再次成为亿万富翁，竟然靠的是一张保单 ....
6930729403370080481	月薪一万，该买两万元的包吗？
4616670020126525831	三世因果！太好听了！
859601945529782491	✅一场车祸让他误以为爱妻死了，再婚后妻子却突然出现，两人陷入危机！
8769196102255209841	【文化】那些与雪有关的诗句，惹起了谁的记忆……
-8455214509551557989	沛县人请注意！2天后，你的银行账户将发生重大变化！
-8098238368903382339	🔥家长绝不能纵容孩子的7件事，出现4条就要小心了
-7826299993195070939	自然风之最美四季滴胶戒指 TOP 10
-4957973255880199759	【盘点】74个汽车专业术语解读 读完就成大神了
-7247803077191812679	深圳南山这5家最破烂的店，却有着让富豪放弃尊严的美味！
2175893681488704861	不用去验血，一查就能知道自己缺啥，这张表一定要收好
2773667741793449201	给你一个约Ta的理由 | 新技能get
-5858432232048250609	🔴小雪，问候！
6379543151092737431	女人的味道~
-3524943759536239449	地球是圆的，但不符合中国国情：外国专家方了丨历史八卦咨询处
7646632951773126901	唐山：司机随意变道撞行人酿惨剧！5车相撞同样因为这个！
-4122058354954391399	闺蜜不和？撕逼暗战？杨幂出事后，第一个站出来的还是她！
-8456502583260908379	如果大街上有人夸你长得好看，你会怎么回答？
-737969615824749169	【约or上墙】别再白费心机了，一厢情愿会被虐很惨！你的那个Ta我们给你约！
1795976992198666501	为什么两个都很冷的人抱在一起会暖和？
-2615653188960134349	你真的会吃火锅吗？看完营养师这个吃法，感觉这么多年白吃了呢！
1152643128101337381	30岁了依然不漂亮，只能怪自己
6908705819930654751	聊城各县市区岗位薪酬排名曝光！最高的竟是这个县！
1256971859375783821	做眉毛，价格决定效果！
-8548768562460556799	安永企业家奖2016中国圆满成功
-6914873843772690539	如果你还嫌自己的脑洞不够大，那这16个公号可以满足你
2046692905663127001	碧蓝天，如野花一样芳香
-3772234248502022099	【新闻】连云港鸽会400公里遭遇抢鸽 ，司放员拼死护鸽
5138807479837547281	什么才是女人想要的安全感？
-6199854737785632319	【运城随手拍】关于“饭店油烟直排小区，严重居民生活”问题的回复！
-180471093685014309	这种致死性肺疾病，最易误诊！
2590446658029485851	💖群里的朋友！大家好！太美了！送给你的，打开看看！
1575855361213741131	请你表达出你的善意，请你大胆的说出你的理想！
2894202794445760721	恶有恶报，只是时候未到！
-5229295904909282149	《西部世界》季终主角暴毙 HBO再玩老套路：又是一个雪诺吗？
-1194805854792327929	✅这5种照片绝不能晒！有的赶紧删了！
-4805896790493345019	送你漂亮的花公鸡，代表2017一整年的福气，快打开看看！
8123971683883140631	你知道男人最喜欢你涂什么香味的体乳吗？
-5553406044771827979	视频 | 中国“狂人”张跃的建筑梦
4993897615284203231	【邀请函】环球黑卡邀请你亲临美国总统就职典礼，一起见证历史性的时刻！
-7462708629212552989	堪忧！为VR头显而设的便携式电脑能走多远？
-3220220896172155669	今天林丹这件事大家怎么看？
4540226666343213741	💋情商高的人，朋友圈是什么样子的？
1402120282667542881	✈气愤！居然这样玩孩子！
-6672714029249256769	震惊了！陈丹青竟然说文凭是平庸的保证！（深度好文）
3284338142322515791	一场真正的中年危机：李安、川普与荒诞年代
3773818066326247041	逆天！10万箱裸价水果，刷爆朋友圈，周末大抢购！
3876481356873767651	答案永远在现场：​企业的厕所文化
-8722386385635291629	新赛季部分球队阵容漫画版！
2619238618395495881	教你五招穿好小脚裤，女人还不快来学一招。
4613194742565647191	一条口诀战胜考试粗心，给孩子看看帮他期末冲刺
-3325043078237825909	老K推荐《博洛尼不败 红魔求反弹》
-8060823803860961319	🌹男人找了情人之后…( 太现实！)
-5563836453405463809	看看别人家的食堂，现在回去重读大学还来得及吗？
6255716487913257791	意大利不甘示弱玩公投，欧盟难道要说散就散了？
-1127812433709102159	史上竞争最激烈的奥斯卡动画短片奖：皮克斯迪士尼新作、谷歌VR短片、SIGGRAPH大奖得主等十部入围
2359706568800462601	《大悲咒》84句说的是什么？虔诚供养在朋友圈福报不可思议
-3885478822518502909	国丧期结束后的第一个清迈水灯节，到底值得去吗？
-4152363423238112739	老梁：为什么蒙古歌曲一句都听不懂却还让人感动的掉眼泪？
6744009293674502471	从少女时代到演艺时代，她比过去更加坚定！
-1138685552647437919	冻冻冻！广东迎来了首场雪！东莞什么时候下雪？
270652870771479651	听故事丨两个月亮
-5172920135310893279	老司机告诉你汽车安全配置
2023441783403070771	宝宝不同时期的睡眠及对策
-5258694978127626599	请回答1970-1989！
-3243038475292156269	如果还有如果，我一定不会让你酒驾
-8308738793957513759	没人会告诉你，你家孩子不懂礼貌！深度好文
-8524254642435123279	笑瞎 | 又一波让你笑出六块腹肌的段子！
7062799001574062031	都是同一造型！这几款SUV相差也太大了吧？
835448079551761991	铜价4连阳！难道是因为我们钱太多了吗？！
8576360235456075291	法官员额，入还是不入，这是个问题
-8131437890877335509	这些设计师，用创意玩转时代潮流
-5690627182264355479	小海豚学校_克力豆创意儿歌
2121190065213642761	过期奶粉重新包装？学会这些知识，谨慎判断！
3064296489019701711	实力派演奏家原创组合 探索民族器乐之“新声”｜单向演出
-1419674182845048649	人物 | 她是希区柯克的最爱，奥斯卡得主，摩纳哥王妃，但终究逃不脱700年的王室诅咒，比戴安娜还惨
5772657087778303681	真正的情商高，不是虚伪，而是温暖
1038489166500759651	岚山虹夕诺雅·京都 | 品评五味自在，还原一个300年前的梦境【赞那度分享】
1292483421154695411	【全球健康促进大会】健康促进：利用“名人” 提速增效
1945297131338173611	一辈子就这一个字！
-1674809465166513659	苹果突然爆炸，中国要出重手！
-5061349313408819749	巴掌能让女人更清醒，你敢看吗
-5917653806994130299	他放弃580万年薪拿500月薪，如今身价376亿！
-540482994350852939	43%北京青年被黑中介坑过，有个姑娘和尸体合租半个月
-1640334322319595189	华中智谷有望纳入创谷 经开区成低调的"土豪"
8067437671756419061	对话e袋洗创始人张荣耀：没必要在资本寒冬被迫融资
-365343297906640959	《哈利·波特》出了个番外篇，信息量太大了
1717270681324106901	《名侦探柯南》定档本月 25 日，你应该知道这些背后真相
-4255626110410557469	▶2岁的孩子过五关斩六将，全场目瞪口呆！
-7398667503106324689	楼市在收紧，挤出的资金到底去哪里了？
3696435077949477551	你是不是掉进了新品类公关的误区？
-5386817989285380829	还在教孩子背古诗么？那你就OUT啦！
-7889871860215609949	头像 | 亲爱的，你头像真的好帅！
-2299741969040955409	乐信创始人肖文杰：黑产极其发达，消费金融第一要务是防欺诈｜WISE·2016独角兽峰会
2636440986628412911	小编告诉你今年为啥赚钱这么难？
-3135315536529530939	汽车漆面上，洗不掉的污渍，怎么除？真相：洗洁剂也很鸡肋！
-2996495077279809339	2016年12月4日价格早报（综合版）
-2565235659662542039	想要安吉这样的萌娃？看这里，你也可以成为人人称羡的父母！
4068067244411988311	林丹出轨：女人如何守住婚姻？
505716047178476881	每个学生都能练就过目不忘，记忆大师免费授课，现在报名
-241118390551574789	人上了岁数睡不着？这种蔬菜煮粥喝可助睡眠
-1171274714411545649	朴槿惠表态将辞去总统职务，嫁给国家的女人是怎么倒下的？
6414918763290605281	习近平用1531个字讲透了亚太经济大势
-5595433049099850489	来看你猜对了没，大众全新途观L内饰曝光了！
409826505368123571	🈲啪啪啪时，男人为什么喜欢摸女人的mimi？
-5823850540694606049	你的性格很大程度上决定了你的面相
663212955898284231	内涵段子：当年我腿还没断的时候也这样玩过！
4338232493091092821	女人，爱自己多一点，冬季保湿全套教程在这里~
2046266866455780261	全新的全牛宴火辣登场！来贵阳这么牛，爽翻你的味觉！
5448825876745397521	“老司机”跟“新手”的8大区别，80%的人看完都说准！
-5361912550874349499	Facebook上一则被刷爆的漫画，深深戳中了中国家庭的痛点!
-2837990679050763069	2岁宝宝爱看这件很多家庭都有的东西后，结果失明了!你还不重视起来吗？
4304982544009826081	参加 Smartisan M1 壁纸摄影大赛，赢 SONY 微单
-8000685609738018739	重点讲座  |  “校长邀你听讲座” 数码转型时代的电影与社会
-2437110722452296089	印第安纳大学博士后招聘启事
-8158514935347510459	天！这位欧巴比李敏镐的腿还长！《同行者》男女主角大揭秘
2088987431320793351	▶他，昨夜终结了韩国巨人在中国的连胜记录！
8834564864075272781	以前我很爱的衣服牌子，为什么现在却不再买了？
7525066214525307521	头条·看板丨经销商逼宫未完胜，上汽奥迪只是按下“暂停”键
771792461793678981	🔴穴位就是中药，经络就是药房!太有用了!收藏吧!
2168320562879763671	2017【开门红】最受欢迎的保险产品火爆评选中，赶紧来为你支持的产品投票吧！
3664616676834331611	汽车是如何分级的？
-7821133838594864589	今天在孩子身上偷的懒，明天他会变着法让你偿还！
3637674561993961451	头条·现场 | 全新一代科雷傲：晚到的惊喜、难得的从容
-6902349224149996249	今天手不抖，居然也把妹子P成了网红脸···
-6670980957048896709	134㎡美式混搭，自由放纵的浪漫！
6862784085623646261	人，简单一点，很容易幸福
-5070322496450513189	【土豪】赚钱了！物流公司一掷千金开纸箱厂，服务上市公司
-680081675271700459	5种好喝又营养的靓汤，快做给孩子喝，增强免疫力！
-7991642719918254059	刘欢、廖昌永、莫华伦人民大会堂震撼演唱会精选，好听到极致！
8127976481521210011	百科丨养老保险中的账户、待遇问题，你知道多少
-7764614323002845269	VIP|双11希粉半价名单公布啦！
-9067455495362846599	被人骂惨了的许家印 当年竟是靠这个起家的！| 光说
5339970463606211011	78岁老太体验足疗3个月消费25万元
-1004799362533015609	早餐晚餐吃这个，排出体内10年湿邪，漂亮又健康！
-2356699148658517019	✅美女面试直播，直接被问哭！
4121437464814095681	冬令进补有膏方，特殊人群怎么用？
-8270981916159516999	牙膏还能这么用，第一个你就不知道！
6518521019492967991	父亲住女儿家，看到女儿和女婿这一幕，惊呆了！
-4187757384182363489	【福利大放送】买牛肉送话费！西安移动携手牛一腿♥岁末回馈风暴温暖来袭
483825086214037991	爆笑 | 用iPad变魔术，大猩猩看懵逼！
-5532306548779537799	🔴夫妻俩一首歌，连听10遍，太好听了！
-4453166284600191999	【华尔街单身会】男嘉宾推荐：90后，191cm，北京人，喜射箭，酷爱篮球！
5481557679889515101	♨排骨别再清水煮了,这5种做法,让你口水直流!
2795639283383028351	宝宝皮肤干燥、潮红、脱屑别慌张！这些方法你一定用得上…
-5815373590524533869	8万起的法系轿车出新款了，看起来有15万的范！
-8401049562672133629	运城绛县派出所里的“破案能手”—王强
-3216861658575124369	十二星座的省钱之道！
3904159109922594171	罕见，实在太罕见，罕见至极！赶紧看！
-6693329096487022889	粗粮细作变花样，小小玉米面也能焕发出想象大空间/“最美冻品人”之一
-4638529006656515529	你跳得挺惹火呀。。。来来来，给你灭灭火！！
2659208809152483621	♬  一曲《相爱到放弃》爱就要爱的痛快，不爱就忘得干脆！
-6331385907062565619	【讲座】城市计算：用大数据驱动城市智能
-8413663178847929599	机器厨师抢饭碗？颠勺、翻锅、调味啥都会！你咋看？
-6447355126972153519	林丹：在女人孕期出轨的男人，就是为了性！
5460760090824343561	315回归！小号为佑徒小cc豪刷秒榜，被游客识破！CC改签名：谢谢你还在！mars被家里禁止玩YY，年度不上，号送王冕,退网！
6439289480008494001	她14岁还在做童工，13年后却从剑桥毕业，29岁放弃百万年薪与老潘闪电结婚，如今身价超过220亿
-4245569082914750979	七言 | 我爱你，我想睡你，我更想醒来有你。
-7420885406935449829	【倒计时】第三届自噬转化医学与疾病研讨会即将开幕
7611813667889289121	为了替父还债，她竟自己脱光上了总裁的床……
2495672379512060311	看图猜成语！太绝了，我竟然就会3个！
-3848035005417571389	神秘伙发声干天佑：我不让他拿第一，他就不能是第一！南夕床照曝光，离开刘一手竟为了这个男人？小白龙剃光头晒脑部被打伤口！
-8434316115180674629	爱的冲突
5528463947317005501	💋丨林宥嘉微博求婚成功，女友丁文琪真的完胜邓紫棋？
8700113976348971151	微广告┃如何让手里的钱包鼓起来？
4932539909608734271	甲子蔡生在深圳的创业路！
-4187524398534753589	与神十一同耀 · 九阳初征太空
3393019854948015451	女生第一次看见18厘米是什么反应？
-6587976944678044509	【视频】学会这招，就能让他开车不玩手机！为了家人转！
-1107991452526034009	骚年，表情干嘛这么惊讶
5866938121961513041	【论坛】井冈山人你用这种香藤洗过澡吗？
7075050374734293381	美军新概念无人机抄袭中国设计？
-4017958272320341649	【四川交通】克服世界级施工难题！“川藏第一桥”——雅康高速泸定大渡河特大桥有新进展啦！
3335419902377771951	【万象】取材于西部山区的秦腔新剧即将在固原上演，很接地气！
-4574207550967102169	冬天该多好，你若尚在场~
-2037894989378278909	海思麒麟960性能解析，你想看的都在这里！
1983304438746944891	学习宜家：跨界经营，先看你成本能不能覆盖，再谈盈利
-8185945160369468909	家教和门风是最大的家庭资产
-7704258040668937159	震惊：车主行车记录仪录下4S店维修工对话……
6595569218292368911	今晚把酒管够，明日微笑而过！
-5679970354132731179	真不敢相信你竟然还不知道KIKO,掉队了哦~
8358974728762405121	爱高网式足球架及其他全气候足球器材
6718874042445267511	【早报】大量用户反映 iPhone 6s 异常自动关机 / 京华时报将正式休刊 / 马云将资助 “小马云” 学费
-3426359163005727069	查找失踪男童：男孩至今仍未找到，临近乡镇两年内陆续失踪四名小孩！
5077902392486593001	🔴没有生过孩子，有些真相你永远不知道！
-5650982937366957389	这才是真正的软妹纸啊！
-152065485027885019	5天收获百万投票！药店人，你们太拉轰了……
3735906571947362561	活动报名 | 全球金融稳定展望——清华论坛第六十四讲暨清华五道口全球名师大讲堂
4283137116426037981	命运多舛!新帅刚上任高迪即骨折 国安还要他?
5433654354095961171	感恩节你看电影，万达买单！
6564028451952540291	【杂谈快报】中国移动反超联通成为第二大宽带运营商
2132013055440241281	医患争吵视频疯传 剧情神反转「拒摸门」事实如何？
-4638716899748789879	日系车装逼太过 结果悲催了！
-4760264082621584599	乌镇大会第一天，马云、雷军、周鸿祎、王兴说了什么？
1399623884706416461	职场高手压箱底的9大套路，你知道几个？
8741081324903357591	平旺公园里的小汽车
8694775967729891741	公立医院去编制被“暂缓”，出了什么事？
2943417301427294831	华人加州豪宅开派对，高中生被连续抢劫！
-4696189531638652049	男生第一次发现自己梦遗时在想什么？
-825763453346076339	马东和明星朋友来上海经常藏在这里，吃花酒…
-6077594709213897619	团｜高IQ宝宝必备：可无限次反复贴的MiDeer静电贴纸，培养创造力、专注力和审美，最低价格还有赠品！
-3886303467756752699	与风景为伴还有草莓摘，崇明港西一起约跑吧？
6397344892507070041	【营销讲座】厨卫门店同一条街道，为什么其他门店比你生意好？
4494496470291313281	起底职业打假人：民间打假者or敲诈勒索者？
5823229862249129981	拒绝手脚冰凉，这份过冬秘笈快收好！
3853608521967099801	大满贯教头！现在斯科拉里就超越里皮了吗？
-977970609717967169	【每日1悟】总裁的儿子
-8899093490336596229	【新股申购】万一中了呢
3011846562342117901	如果经过这里的水流入龙王庙水库，我们吃饭都会有阴影！
5800664988272891101	实用！手脚冰凉就喝一碗汤！整个冬天手脚都是暖的~
-4949399033871451169	Cell子刊：为什么自闭症患者对疼痛不敏感？
-2167722557948656799	小鬼子进祠堂，瞬间被肢解~
-4926705479538747159	孩子的教育，拼的是父母的人生功底（深度好文）
8254346988679402041	维多利亚的秘密大秀现场图来了！果然是年度最养眼的长腿翘臀刷屏秀
-573340525146441499	我看GET大会：浮光掠影见闻录
-505008631376455599	余华：权力在中国的傲慢态度
2640615589531079261	十八大以来，习大大常说的热词，你知道吗？
8057337174135956491	六安小伙给老婆写的2016年终总结！@你们老公有这觉悟吗？
-465225604580277239	@所有人 | 据说，爱投票的人运气不会太差~
-8741845530184622539	限100套|只要￥499即可2大1小入住“东南亚”五星酒店畅享温泉之旅！自助早+自助涮涮锅+热矿泉+亲子乐园！超抵玩！
-7564672971713112189	在线学前教育行业报告
-7866836696295392769	你不教育孩子，这个世界会狠狠教育他
4883074889642412021	想知道咯吱为何会让人发笑的科学家们，去…咯吱了老鼠……
-7758657022598771559	多地水产品曾检出违禁药？还能不能放心吃鱼！
7729412175329326711	这是我用过最逼真的一款充气娃娃！
-9156278738897912879	​多省份已破冰，实行20余年的职称外语考试将何去何从？
685728479129349021	一向低调的民安，能做出什么样的北郡？
15370578734912321	人生已经如此的艰难，为什么还要互相揭穿？
7669384036251944541	她们翻唱的张靓颖让你耳目一新
-8557312315151451669	失落的2016：长安铃木，小车之王成为负担了？
6329568511263033501	【热点】宝能出手了！格力将成为下一个万科？董明珠这样说...
-977946751354988239	【居行】浦东260家农贸市场最新检查情况出炉！看看你家附近菜场得了几分？
-4761750305947647349	震撼！五起真实事故，五场生离死别…泰州人必须看看！
581251172827973331	佛山明日开启降雨模式，一直要下到……
2344651439562773781	这个影展你还不知道？马上要放金马奖最佳电影《八月》！
-6182116373216195419	# 玩闹夜话 #你认为解决失眠最好的方法是什么？
491447784098062091	李克强主持召开国务院常务会议 通过《全国“十三五”脱贫攻坚规划》等
-1594987249705717319	上海江苏丨今日新上线女神男神，周末租我不无聊！
4733783832352859271	papi酱合伙人：罗辑思维退出？完全没影响，papi酱刚从美国拍完视频回来，吐槽说自己太忙
-7740814836711480039	合脚的鞋一定都很丑？每天穿的鞋，怎么选才对
4481715123897112201	♬ 这么多漂亮的鸡，你肯定没见过！
-6453343813829480849	🔴这回交警是真出力了，有车没车的都来看看，以后没人坑得了咱了！
8232128301327305491	管理一个团队，必有的20条铁规
-8821750221582407459	煮水饺用热水还是冷水？这么多年你都吃错了
7720022283455644681	一对母子,草泥马界的一股清流,啊啊啊啊啊啊可爱死啦
-6919888072791694099	你太矫情，是因为你还不够忙
322826694805805511	店员们！你以为换个门店工作就顺心了？
-7669018039665987959	论凯恩斯主义的理论边界与现实约束——国际金融危机后的思考
-5232854617062714469	男友和46岁富婆同居3年！
-9141443270953096579	护肤小妙招，将面膜效果瞬间提升10倍！
2250932819047154841	【关注】中国保险报：险资不是妖精，稳定的资本市场必有险资做基石
-7174226347050360659	关注｜一重磅会议即将召开，政策面吹来两大新风向
6878020261839004071	尝一口就能泪崩的便当，你敢吃吗！｜每日一片
4809361449667433791	我不得不接受常常袭来的挫败感
3423442738414529501	🔴不黄不色，四分钟短片！
-670129192206320549	轻金融 | 空头、空翻多、多翻空、换手率......终于有人把这些股市名词解释清楚了！
-2144150651738096849	恭喜你，总被父母、孩子、朋友麻烦！
8577738532642449841	惹怒宝能，南玻高管集体出走！万科会不会是下一个？王石昨天表态了......
8465849028511395691	中国工程院院士：创新需解决技术与经济"两张皮" 问题 |  ISMOT’2016·媒体聚焦
284407177624444151	文明的滴定 | OWSPACE 一周新书
-2057685230819613429	她曾是中国最棒的女演员之一，如今还要挑战歌坛？可是张曼玉你的现场走调啊！
-7572621154469203679	关心则乱：人为什么会被营销？
-2980548259600451779	公务接待中这些红线碰不得
5248828502003194401	内大EMBA@课堂|内蒙古大学EMBA2016级A班B班12月份教学安排
-6798602981189136479	【结伴旅行】马来西亚、泰国、菲律宾、印尼……等你去世界看看不一样的美景！
-1337212882779651739	什么是命中贵人 ?
-4955686869046970639	微信就“罗某笑事件”声明：263万赞赏资金将全部退回
5364652841688088501	撩妹新招数！【敲黑板】「第397期」 羁绊网
3443864962065298131	工匠联姻——品赫如何利用杠杆原理撬起日化市场？
-2909168650139464189	【震惊】听说这次最少送1.6G流量！
2445969808045255881	这神曲你看过很多版本，但是浪漫情歌版你看过嘛...
-386397169370025219	花几个月做一顶帽子，不是他“疯”了，而是我们……
1181721037869808511	【微视频展播】演技爆表！镇海区中心学校师生演绎“香樟树下的约定”
-3682649200234857609	特朗普任内的美国经济如何走？
-5465942409038766999	VOL.85  愿你来世做一只自由的飞鸟
-5902276222800531669	你拿不到订单的真正原因是什么？看文章就明白了……
-7890588385513191309	长腿嫩模私房高清照
-3351846358547289809	曝光丨山西食药监：13批次食品抽查不合格 涉及山西美特好连锁超市、深圳沃尔玛等
7332370922000723361	矿区多名矿嫂被牵涉其中，已被记者曝光了！
-6956551366052820179	华为的秘密武器再次震撼世界，它蕴含了那些机密？！（深度好文）
-801456473436522479	超简单的煎红薯，在家做零食，美味又健康！
-3788625562695471309	关于西藏旅行拍照的这些事，你不得不注意！
7287319973568885351	【关注】国务院已定时间表！以后去政府部门办事能少跑哪些腿？
-9093515911560682299	【聚焦】五年文化兴行 十件大事聚力 ——记银行博物馆
6681047299282567991	搞笑段子 |长得难看还不让画妆，让不让人活了
