-8590735807064022018	「曝光」小米MIX设计有缺陷？乐视乐2降价：赠品亮眼
6463546808344771862	豪宅有58间卧室的川普简直壕无人性，搬到白宫可给他委屈坏了！
-8980914454001215918	今日爆料：当红小清新男星与同性男友美国同游，两人公开在医院找代孕生子
8769536959831827862	关于痛经的五大误区，需要知道！
2126699458830732402	在现场 | 椰子350 V2三色齐发，抽到也未必能买到！
-5275347055931134928	11月24日招聘求职信息
-7011703726501818178	很短一个故事，却看穿了许多人！
2290915810907391242	这台十几万的大众，连我那不懂车的女朋友都很喜欢！
4167470070011978252	这个方法让你变得器大活好，做个夜夜笙歌的男子汉！【泡姐有料】
5306830054802773362	优物志 | 冬天喝水新风尚，你有喝对水吗？
-4325400635502397618	【一手消息】“限行”来啦，别“乱闯”！山西11市“限行”时间和区域确定☜
-8237273938581920808	【视界原创】《荣耀大神秀》第16期：主流射手的正确玩法
970504215878937372	豆腐乳能抗疾病？震惊到我了！！！！
-3557250640409425188	带午餐？下饭？方便?这道饭菜包你满意！
-8539124680180767128	动画片推荐：《踢踢和奇奇魔力课堂》主打歌舞益智，尝试国产动画新形式！
-1244039721071779738	她是DJ界的Q弹波神，演绎晃动音乐+半球萝莉的极致性感！
-7613819430842093298	幼儿园团体操、韵律操、轻器械操266个视频大合集！
-7037948406206495368	专访李安 | 是什么东西追在你身后，让你不断地往前跑？
6384560488552128752	🍪妻子车祸即将离世，丈夫不接电话，却在做这种事...
-4269653931149780568	大冬天的，深深被这些暖心的小故事感动着……
8018040275638599352	打球爱好者的福音 价格优惠的球场都在这里
-3028318534988817908	餐具好，吃饭才香啊！
-6026450102398596708	保守的年代，改变世界还可能吗？| 单读沙龙
6365949023490427652	傻子才定增，聪明人在玩大宗交易
3175086499815921292	【华莱黑茶】🍃安化黑茶对现代人有哪些帮助？
-8962477146773191998	二中老师给早恋学生的一封信，网上转疯了！转给孩子看看
-2300920538348571128	信耶稣的弟兄姐妹 你一定要记住 这句话！
-1583749330395531508	秋冬这样穿，不到160也能显瘦显高有质感
-656524704277429438	登月无用？！不如改善民生？这个网友的回答亮了
885486235556019072	私募基金的江湖：成长股VS价值股 如何抉择？
-8467403552255812638	做人，一定要有良心！
-3686049908791446358	精彩瞬间：欧阳自远院士致辞 |《知识就是力量》60周年庆典活动
5577191090092387592	✅心态好，一切都好！
4610402102407223412	川普女儿的逆天美腿不只是基因好！5点不起床难怪你腿粗！
-6550151314610243078	那些被富养的女孩儿究竟是长什么样的？
-137508551725994328	只要是他写的剧，我们愿意跪着看完！
-3745473191148564648	健康 | 山楂配一宝，赶跑腰痛、扩张血管还降压,太实用了!
-4861692270938695198	🔴乳腺癌都是气出来的？
-6970527239129243158	这个冬天美不美，就看大衣怎么穿！这样搭配才最美！
1635155746680384042	重回20℃！温州天气又反转！这秋裤还穿不穿？
-2099868605309681978	提醒！19岁少女求职路上被奸杀，只因犯了这个致命错误👇
5407576487145494852	如何做到“四不伤害”
1409147922223686402	印度不只有咖喱！让这10家德里餐厅颠覆你对印度菜的印象【赞那度美食】
2636897659016795982	不许笑！岗位表情一览表
4050578122674020322	你们是不是很缺大数据工程师？
8533010263135500662	【每日一招】下雪后的故宫  用英语形容简直美爆了
6025563770027234212	结合优选算法 利用可视化进行高级数据分析的五个步骤
4226483376742828312	揭秘| 史上最残酷的维密天使身材标准，你究竟差了多少距离？
-808982069276874288	神秘的小野果啊，请接受来自“宜家肉丸”的召唤
-5934593771626733328	能不能好好画眉？！他们的眉毛比吴建豪的“冲天眉”更不忍直视
4444141418102351492	妻子被丈夫打后跑回娘家，10天后丈夫去接人，竟发现妻子......
2669961014629212542	我最佩服把黄金练到这种境界的人！绝对是真爱
-8587809536686997048	10年以上不换手机号码的人是什么人？惊呆了！
2091344117052437992	🌹又一首新歌出来了，朋友圈火了，太现实太好听了！
466811757694765332	自杀的棱镜 | 来，让我们谈谈死亡
-9082283811566541088	看过这些网红真实的样子，你还觉得她们美么?
7219968921237873142	500MB仅需6元，限时特惠！
5580515472403196052	基于消费层次的视角 新生代农民工消费水平影响因素实证研究
7680450434431254362	时隔8年，铁价如出一辙的暴涨，有些事是如何也躲不掉的！
-5294454510409279018	第一财经试水数据商业化：CBNData这一年
8577890838398631002	天呐，她才11岁！
-8040814794038147998	人什么时候最明白？
-1983923943738136378	【首尔味道】在韩国来一场世界美食之旅
296493921291720782	【深度剖析】为什么有的抑郁症患者会自杀？
1610904587076600532	一大把年纪还那么时髦的餐厅，才是终极的政治正确
6223491096715227692	钢琴曲《少女的祈祷》
-6683571009444479978	2017年科学界最壕奖项颁发，大隅良典再获300万
2050197714914874152	印度陷入大乱：穆迪的“闪电换钞”貌似玩砸了……
-2947578579748885078	动态丨首届工业机器人技术应用技能大赛决赛下周举行
-9173412255115474538	原创丨英国突然向中国示好，是什么风向标？
2692655176866839652	中国车贷峰会在深召开，自律组织车贷圈宣告成立
4316400468315675032	这条裤子可以搭配你所有衣服！谁穿谁美太厉害！
494019065100416572	外贱内贵的中国制造是如何产生的
6306039493100457612	［借鉴］在西班牙，没有校园足球！
8084071079020477382	✅娱乐圈的小三明星，姚笛第四，第一名竟是她!!
7100377321399141832	《败家娘们》之歌，真带劲
-4427068401330537938	哩条片太爽啦，简直爽到上晒脑！
6696673252982070592	✅唐嫣罗晋公开恋情，微博发糖大秀恩爱！
2737805817834625662	⊱且听诗吟丨我仍在一本书中，寒冷地坐等你来
7502734929642172682	车辆长期不开容易提前报废，3个细节助你延长车辆使用寿命！
363746988023636832	实拍 ▪ 在英国撞到人的后果
-7163919003929938508	✖昨晚，全西安都在传这个自杀的孩子!
5779576210933735402	2016秋冬季新款时尚气质 流苏风橘色披肩外套 货号1606
-4424527490940700628	让父母生无可恋的一瞬间
-8661709528275778998	开团 | BoBo蚕丝被，蚕丝睡袋，蚕丝被里的爱马仕，顶级双宫茧长丝，冬暖夏凉，盖上就再也放不下，东方娃娃特别福利，仅350条
8885389168546071332	高端腕表都在瑞士？别逗了，明明还有这些德国腕表 | Enjoy雅趣
-8743338198725313958	2016第30届高中数学决赛获奖名单公布！附：获奖分布
-2441525106194073308	一女子把风油精涂在了那里，几秒后惊呆了…
2525533989765357292	winter is coming：凛冬，OPEC会议前多角度透视原油炼油利润
8633453557914574152	卡地亚手镯三个一戴，好莱坞最强大的闺蜜圈原来是这样晒珠宝的
5115530357995647942	陈瑞的一首《镜子里的女人》听得让人心碎！
-3145114927516867348	2016洗脑最厉害的9句话，您敢看吗？
1406489708102805302	川普牛逼啊！4000个高官职位公开招聘！送华盛顿户口……各位大佬，上啊！
-8007268837235721018	涨停强势股复盘-最终策略炒你小心脏
-1982911269286564018	截屏看看哪个是你女朋友（速戳）
4548280903196205172	10种花千万别种，一种家就变花海！
2477309461440390202	小轿车跟SUV在高速上玩起了“碰碰车”！你猜最后谁赢了？
-249046324379143478	【视界原创】枪在手不用怂《混乱枪战》新游推荐
1665765829003680862	福利 ▎途虎为虎友送卡送流量啦
-401967623210561228	你以为维秘天使都是“大胸” 其实小胸也可以很性感
-4686942693531411588	【行车】京昆高速山西平阳段50余辆车连环相撞，这些事情再不注意就来不及了！
2850156072276840692	海关查获700多支假冒“香奈尔”“迪奥”口红，正要运往日本，为啥是日本？你懂的
8962281898088520852	十二生肖的养生大法，看过的都说好！快看看你的属相适合哪种？
5682513761288342162	硝酸甘油，心脏的万灵丹
8335764725861141322	贵圈好乱！那些以娱乐圈为背景的电视剧情节，原来现实中都有原型！
-918959249829284418	HR常用计算公式大全，收藏备用~
5489364671053478572	被誉为“活维生素丸”的它，不仅能解毒保肝、护心血管，关键还便宜
3658001809871720852	青春无悔，你会带着梦想，永远留在蓝天
7461521112007824582	桃李争艳双层丝绸旗袍裙，灿如春华，皎如秋月
-5165085025325705708	拿网上报价去4S店买车，为什么都会被赶出来？
-879166399328564778	不将就，是对自己最大的尊重
5625189859808474732	绝美中国建筑，令人震撼！
-7382800183008860438	冬天感冒又咳嗽，吃点这个好得快！
7412893320611993392	特稿 | Facebook陷假新闻漩涡 信息传播也有“莆田系”？
3450087211591377082	鲁迅是大文豪吗，我咋觉得他更像段子手呢？
-4352652203166389138	出过轨的婚姻，还要不要挽回？
8080676483825758872	震惊！第一次租约完成后，雇主扬言要承包妹子的全部订单~
2145119248486032302	雾霾来袭！除了戴口罩，你还应该知道这些事情
5175530323069810072	医院宣传还能这么做？这些年度案例让人眼洞大开
-6133716637031931108	🎊【奔走相告】中国盐城·第六届沿海发展人才峰会来了！会给咱们大盐城带来哪些变化，赶紧看看！
2819472057676588232	【听哭】❤一段急救录音刷爆全网："我好怕，能不能不要挂电话..."
5028697027454165742	每日车讯 | 懵逼！新车落地四小时方向盘竟然掉了！
6056688480641899102	【精益】观察生产现场四种做法 | TPM管理
3124934237526155922	美邦服饰董事长周成建辞职：女儿胡佳佳接任
-1346173266066558038	名家珍藏 稀世田黄推升国石篆刻创新高
1687450796680067282	猜猜哪些会成爆款！国产SUV新车全浏览
-1873923462500446788	晚上睡不着，白天没精神，用这个方法试试，一觉睡到自然醒
-1498400683705268108	【讨论】。罗尔最新对媒体表示说，他们有三套房子，深圳的房子以后要给儿子，酒店公寓是老婆的
-3964716288271248188	狗狗的美容造型，这时尚感没谁了！
-1249304078414319188	▶光膀男车厢内耍恶，遭柔术高手锁晕！
-3933523675571779528	中国资本走出去 | 上海公开课报名
-9047172987944331988	强迫症拍出的照片，难得一见！
900446971651950432	周末去哪儿│鼓浪屿上有人竟然要让这个世界颠倒！
2520708043513702972	这些逃票的理由，也是醉了
9158617165187624242	恭喜二驴炒作成功！成功抱得花花，与四平磊喝茶畅聊！流氓三金身份被扒！东北首富戴永革之子戴斌？“人和”商业帝国继承人！
8044075035314753212	带你体验未来城市交通
-4882683730189534158	盘点光伏三季报！晶科组件、电站领跑，坐稳头把交椅
1752841412503363512	中国四大著名错字，竟无一人质疑！
-5317017947015119838	【警惕】家里这些常见的东西，分分钟都可能成为伤害孩子的“凶器”
-5163372685606924778	为什么那么多学生讨厌数学？那是因为读小学时用了这种方法！（学好数学，请从停止背诵开始） | 好好学习
-2057844896295572418	【报名】南方科技大学2016年“优秀中学生科技创新体验营”报名通知
745752587661798542	男子与小三在家正嗨，妻子捉奸在床,结果竟然...
6770740149402149592	㊙大揭秘|单双号限行的第一个工作日，我们的生活到底变成什么样了？！
-4573683995739728248	好吓人！成都一汽车自燃，火势瞬间淹没车头……
-1801796767819246348	剑走偏锋！在双十一这场无硝烟的战争中如何另辟蹊径？
-6707131561753791248	博雅公关斩获马牌轮胎在中国年度公关传播业务
-1075298238724795848	宋小宝偷入室行窃被抓，结果看心酸了！
803757406097451462	撩汉黑科技：这款智能胸罩，遇到男神就自动解开……
7588393240518720272	太嚣张了！！！ 奔驰中国高管辱华 谁给他的那么大胆量？
5158277409464814532	宝宝的知觉和睡眠
-6610721667714312518	出租车 GPS 卫星定位费，我们该不该交？
-878977910466242448	别人家的年薪267万！供应链企业占领物流薪酬金字塔顶端
-238807501022844578	不带怒气出门，不带怨气处世
722329701151637122	人生，其实就是一个“C”
9100480024311608782	妙招 | 用一个塑料瓶就可以在家种豆芽，再也不怕买到毒豆芽！
8445499226955728512	鸡肉这么做，能吃10碗饭，馋翻全家人！
-8166141312906344908	他暴打舅舅 还大喊“你知道我是谁吗？”听完原因  警察嘴巴都合不拢了
-7724307226021078418	关于“太空曾遭诡异敲击声”这一大谜团，杨利伟在浙江给出了终极答案……
-6075862808864367398	【传闻求证】先导智能打入特斯拉产业链？
-4996142925840249638	挡位挂不清楚就别提省油的事情！
-4760587155024397278	一曲 《谁在意我流下的泪》心酸的时候， 谁都一样！
1535914233851764912	是谁在急于结束互联网手机时代？
6743968099158775572	2017年放假安排时间表新鲜出炉！最后惊呆了，赶紧看！
-5919701697037037598	宝宝不用喂，这样做自己就能吃
7978755999910186042	【求解】圆模B楞产品总是鼓包不平整，你有什么好办法？
6297601470844949712	OSChina 周六乱弹 —— 属于程序员的情话
-65444357248512008	怀孕八年，终于生了！这样就省奶粉钱了！
-862701636714676928	我很爱你，但我真没办法嫁给你
-5966304770737962498	除了观致3 GT外，观致还有很多亮点你不知道！
5637267409193328012	“上了大学就轻松了”都是鬼扯的
6616646987546593582	看了吓一跳！民间流传的99条风水秘诀，我竟犯了好多忌讳！
-6000022232421618088	揭秘林丹为什么被爆出轨？
9066839865950952722	这道辅食太好吃了，你确定不做给宝宝试试吗？
-8547544492505342478	普大帝使出反击招数，北约急了，川普却急向右转……丨2016年11月25日（星期五）
-5794654939324395728	丈夫在家偷装监控 ,发现他不在时母亲竟然......
7261799847686727322	爆料：铅价首次冲破20000大关！没有最高，只有更高！电池涨价、缺货又炸开了锅！
1364428319081130272	无人机与反无人机之战: 一场无休止的猫鼠游戏 | 反无人机最新动态
-4393616052370369288	十二月，温州即将发生的12件大事！你必须得知道！
958277894868194222	“汪哦汪~~都周日了，还不给我买东西！？”
4052762703441968902	为啥有人生孩子生了整整一天，有人却2小时完事？
-8681595850080388888	卖得好降得少！畅销SUV最高优惠1.7万！
6208183004840760362	闺蜜在我怀孕期间勾引我男朋友；与我结婚的男友，竟有一个相恋5年的男友；难产的时候，老公竟然说保娃！
-6096593021823317928	一姑娘每天吃点煮熟的苹果，30天后竟然……
2452225537406626522	注意丨听到孩子姥姥的一句话 她就动了歪心思 新生儿家长要警惕
-8819295359937890898	合资车的底子国产车的低价 但这些车为什么就是不能火？
-1748753548819914968	吴晓波亲自授课：60分钟教你知识变现的N个套路 | 报名
5327384896652242722	差旅费报销制度---示范文本（会计人必备）
6580672165636669072	凌晨酒店来了一男携美女开房，中午男人走了女子却……天呐！警方已介入调查！
-2737265668842167558	那个每年替百货公司无偿背锅的男人，终于引起了百货公司注意....
450116364104162662	围巾原来这么重要，很多人都不知道！
-4508888509871665258	支付宝连夜发布新规，都说了些啥？
9036422845624885492	🌷今天是群友日🌷走进一个群，就是一家人！献给我的群友！快打开看看
2163384795519929412	出生银行系的她 如何走到这般田地（二）| 愉见财经
-1639556833911980218	龙应台：使人腐败堕落的并不是金钱
-8410416038288004418	✅终于找到嘴唇老是干裂的原因了，不是缺水，而是...…
-1061745480654333498	🌹10年以上不换手机号码的人是什么人？惊呆了！
-2302535012528202778	冬天洗澡有讲究！这些不好的习惯，你占了几条？
-324755292431655278	他是食物链顶端的男人，靠一个技能虐惨奥巴马，震惊全世界
-4791730838192446348	▶农村娃吹牛，笑翻天！
7332999533983206052	扶梯安全不可忽视！奶奶扶梯失手，孙子从三楼摔下坠亡
-3568440067141207448	🔴肉馅其实很简单，不用剁不用搅，只需一分钟，不看太亏了！
-4204396285817746118	设计宝典：降低车库的成本，提高停车效率
871716601823257602	阔别五年，终于又有一部台剧刷爆朋友圈了
-1631693609486074518	恐怖一刻！摩托男高速迎面撞货车，秒挂！
-6065855052699516868	挂科11门！一战本校失败，二战跨考逆袭985！
-5665213222764533698	掌上道聚城聚豆抽大奖IPHONE、Q币等你抢
2109733939325603532	父母的优秀，是孩子成长的底气
3744509423723125702	以后和老公吵架了，就这么做！女人都看看！
-3006845831152142858	养父为了家族事业，逼我嫁给一个半身不遂的男人...
-2680011377348541078	分答获得腾讯战略投资，站了队？姬十三正需要这记鸡血
-5044795769889693738	太神奇！几个妙招轻松告别银屑癣、荨麻疹、皮炎湿疹、白癜风等皮肤病！我已经先收藏了！
-3521521472605459178	厉害了word魔王，能打又能奶！
-6023016833837885478	民航打拐｜♥153_郭昌德郭昌令
5006141931482654982	儿童腹股沟疝修补：治疗患侧 也要预防对侧
5116790496412725392	那些让父母生无可恋的一瞬间~比哈士奇还要厉害,看完要炸了
-419750785784478178	【管理心得】中小型纸箱厂如何生存？说得太好了！
-6715722066169733288	竟然有人给丧尸让座，理由还很充分 | 颁奖啦
-8672294276398030768	广东省佛山市第五人民医院招聘临床各科医师（可入编）及护理人员
4704698095447836342	长途装B必备！以前只有100万豪车有， 如今这些20万出头的SUV也有了！
583398509559041382	“云谷计划”进张江，创业又添新利好
-1739278449672131648	这惊呆你的眼球 真的要看看！
-8923390751430759448	放学时学校门口发生的这一幕，让人心痛！濮阳人赶紧看......
-5739066714845552458	被贱卖的内容伙伴们，骚瑞
2734213363344073752	❤心碎！《你是我今生难舍的情缘》，听了就戒不掉的一首歌！
6568594535116074052	向李世民学选用人才的方法
6189646203134080282	第三届世界互联网大会开幕 习近平通过视频发表讲话
-5983831279662116518	临床护士需要更多的精神科护理培训！
7133356642147244182	一顺一剖生下两个孩子：她用经历告诉你顺产和剖腹产的区别是什么！
-69940461946153988	【搞笑视频】这就是坐女司机车的下场，笑死我了！
-7359890563066961158	搞笑图片：看点烟动作，妹子应该是个有故事的人
5055378778126475082	时至今日，再读当年的课文感受大不相同
-7652991977918489718	女人不能离开家
7984108816887303742	福利 · 阅读 | 免费申请读大数据新书 第14期
-6584125641326849128	YEEZY Boost 350 V2发售在即：这一次，鞋不用抢
-2450888270753769698	快讯丨Amazon开实体店了！
7045242366382422022	这大概是史上最萌的汽车广告了吧
2249591763677682962	每天一碗，白头发不见了！手指月牙回来了！
-3068551989559464308	实拍：小妹妹一人单挑，街头爆揍黑社会!
2593525276034636472	北纬66度33分以北，那是上帝放烟火的乐园
-5036736543742046338	部分战舰下单享立减 最高省60元
388714619101552252	看图猜潮汕，90%的潮汕人阵亡在第二关！
-8018265753462376718	梦碎！别指望昆山楼市年内巨变，一大波新房源放风价刚流出
6899176044943880162	只要一颗小苹果就能减掉20斤 这个妹子的减肥法也是醉了
812466669582818882	傲娇外卖小哥上线！从不爬楼敲门 大家却亲自迎接
-565248260339532308	揭秘马德里国际注册商标中的字母
6439696663987142992	谁编的顺口溜？太有才了吧！发给圈里的朋友读一读
-305613126723678848	有钱人，就喜欢这样的设计！
2421182349529391512	大哥，我们还能一起做股东吗
-3609623481135797048	31岁的他身家2300亿，却开着一辆破车，娶了个丑媳妇，每天穿同一件衣服！
-5693357537979330788	一天多挣750，只因为他随手按了这个……
-2665935366666013688	万科之争即将落幕，宝能姚振华或成最大赢家
-8350005546184964928	🍂11月合肥上映最“色”大片，光看图已醉！
2031037084049267942	“颈椎操”太珍贵了，送给自己的朋友家人！
717579651800734602	实拍：小海豹为躲避鲨鱼爬上渔船保命，太机智
1031159310883461092	最伤害孩子的5种爸爸，出轨的爸爸只能排第二！第一是......
-1605149902169627898	1分钟，告诉你脑溢血救命绝招！可挽救100万条生命！
-123868862672707858	冬季运动少，八个秘诀让你拥有完美身材！
-5659130436214678848	【讲堂】中国海军补上最后一课 曝中国首艘风帆训练舰
-6706631172223465788	中国的报复一个比一个狠，这下新加坡真的死透了！
1907892566827488712	标题党是如何拯救名著的？
-6246227306671033048	又是一款换汤不换药的车型？哈弗H2s广州车展上市！
8489121477023091632	小沈阳耍大牌视频曝光，被大妈狂虐差点翻脸！
5625957399269320432	S7刺客并没有什么卵用！这几个法师吊打刺客
-5354468822365498098	【八卦】林丹好丈夫的人设是如何崩掉的…芳芳会“且行且珍惜”吗？
5101027415430611702	【关注】停车难将缓解？广州小区单位停车场有望向社会开放！
-6006673680485204098	【聚焦】“五年文化兴行 十件大事聚力”全面展示企业文化建设成果
2649876643652380602	你理想中的家和你妈为你装修的家
1101526891955810232	姑娘一上台，全场惊呆
1408160572308611962	洋葱的N种吃法！
5735164035200266742	中国电竞老司机：逃课打游戏上浙大，挂科卖饼成网红，带领中国夺世界冠军
-2963771263642321358	请辞退这些员工！
7596506888388459132	扔掉假脸没整容！这8个原装女神真的美得不像话！
979659037396781602	京东：农村电商用户年轻、重促销、爱大牌
3402008035519436342	董明珠今日现身上海：我永远不会做金融
-7671613583486772438	厉害了女骑士！高速被拦，看看人家怎么做的！ ​
4023288982467858372	高端彩电消费“宠儿”，量子点电视表现夺目
-1343663852911805668	头发越洗越油?头皮长痘？终于找到原因和解决方案！
-4421952112894593668	北京丨今日新上线女神男神，大长腿妹子要不要租？
-3779123250137365318	有损有侃的男女笑段
8706050663386907062	爱的另一个名字，叫“妥协”
-1542579802655420748	12•5靓丽浦东，最美志愿！
8565428277199734212	黑龙江丨今日新上线女神男神，租个人一起吃顿火锅！
2383507683298900502	实拍定州开元寺 河北最大佛教寺院之一
2121909497690879082	这是我见过可口可乐最惊艳的包装设计！
-2965841472555476778	不到3分钟，这份考后分析计划就被学生和家长传疯了！
4088499314167822902	内涵段子：尴尬癌犯了，要不要叫兄弟送钱过来呢！
7656240467672981872	🔴全国雾霾段子大合集，笑死人了，中国人太有才！
-9207977968193503898	痛心！呼和浩特一环卫工人清理道路时被撞身亡…
-6949159821179600848	玩物 | 有了它，12 点前睡觉就不是一场梦
-460017191799738768	为什么我爱上了人渣,却舍不得分手?
-7615565655435195308	💥每晚用这个姿势做一次⚡小腹的赘肉竟然没了！！
5849078654628188662	西方的卑鄙阴谋，幕后真相警醒中国人
-3144260201471149158	行程｜美娜多4天3晚6潜
8294126260639148802	收藏口红快10年，感觉120年都用不完。平价一堆，好看不贵。
4064082348028548052	你的名字，我的心事
-5920859600322025878	黄安：我被秋后算账 台湾民主早唱挽歌了
5662591662109034672	靠一条鱼扛起豫菜复兴大旗？樊胜武底气何在？
-3318704384540954128	临港下周速冻了，你需要去这个地方看看.
3677834611090052432	治疗感冒只要一分钟...太实用了~~~
-1751958494338863588	♨如果你身份证是3开头，打死也不能忘了这28件事！
6086496006144261432	▶大爷给妹子洗头，笑抽筋！
-790170612225739238	我被同一个男人侮辱了五十八次……
-159746585131486888	武汉人注意了！这些和银行卡有关的新规，不知道的话会有大麻烦！
-5630301829135546538	“双闪灯”— 你并不懂它！
5669063942605228272	太极拳24式基本功详解！
6833161576591824852	夫妻聊天视频，太现实！忍不住看了十遍！
-2759032968811489618	致所有家里有孩子要考试的父母们！
3653289983476116172	她上节目被主持人嫌胖，怒甩58斤😱从XXL变S码的真相大曝光！
-5961682027041176338	以肠道菌群为靶点的体重管理：现在到底有多少科学依据？
-5485408664989957338	组图：印度废除高面值货币引民众兑换潮
-1410357473349459258	企业标准服务联盟成立暨首批企业标准排行榜新闻发布会在京召开
8276451051387423042	妻子离开后，男人竟然发生了这样的事情......
-7038375077216138358	几百年才能看见一次的“冥界之花”！美极了！
6463244258335460092	可怕！中华民族的万劫不复之痛！
5327297507411587762	朋友圈有这样一位"壕无人性"的姑娘，你会屏蔽吗？
7229083579629476472	俄罗斯研制出反无人机蜂群武器
-4505144865879056028	【今日问答】有机合成后处理的方法有哪些？
-3910900250311455108	单车和共享贼
1786210403682820822	我活成了他喜欢的样子，可他还是不喜欢我
-6104715354637049848	老外支模板太简单，我们的木工才真正靠技术
3786249615175641462	李心艾的四点全露照我们早看过了！薛之谦这双眼皮是镰刀割的吧！
6675179952920933542	▶送给那些当我是傻子的人！
3058966709916390542	璀璨丨互联网大咖们的选择
8587953644627926112	清科图解：一图读懂2016年中国股权投资市场，新增管理资本将超万亿
847522128481035572	GD突然INS赞了这张图！让人勾起了好多回忆啊…
9143494102503961392	【最高50元话费】最后三天！给话费一个大大的拥抱！
-1776571867163159958	浙江资质审批试点，申报“零资料“只填单位名称就OK！
3284873352644847192	10秒钟看懂子弹是怎么发射的
-5618911826470081978	快来呀！原来这里就是传说中的美丽殿堂！！
-4569306667333319518	这款笔记应用的出现，让我想把手机里的其他同类产品都卸掉
-7052576448459943518	妹子，穿成这样出来真的好吗？
6397480746779824142	鲜鱼鲜虾，老板说不鲜不要钱
-4616445757302084178	孩子太爱喝水，警惕这四类疾病！
5697237304723590682	战神远兮 千古唯留一笔
6332029959816778582	各种名贵莲花，真是太美了…
1514902976628930942	第164期缅甸采购信息，商机免费送到您面前！
-1735087210546027958	最牛婆婆写给儿媳妇的信，你能接受吗？
697875384616963002	独家 | 告别罗尔式求助：大数据如何澄清信任透支困境？
2103982715502892142	年化收益高达495.22% 实战派民间高手
-4761504038200435488	品牌 | 惊艳不止于美，预售12万的启辰T90诚意满满
-3274114431526663618	深圳最矮的餐厅,比你还矮
-5963329011186237228	5大重要趋势，如何看待媒体、人工智能、AR、个性化、互联网+ 的未来？
6674626611467801352	其他极简风都弱爆了，这才叫极简主义，他扔掉家里98%的东西后，发生了巨大的变化！
8304120877550098732	走近日本，严谨到极致的建筑工地
4207445193237840182	这招厉害了！没啥食材也能随便做出一顿大餐
-120824895527213938	壁纸 |  你是什么颜色的？最爱手机壁纸（第九波）
-6935809634759452208	当你生活不顺心的时候，不要慌
-4176251670829176658	如何啪啪啪，更易生二胎？
2762840865888206892	南昌某公园里偶遇一个宿醉女，他竟然...
-5576247045018256608	生 气 真 傻 （写的真好）
-6218149850269551418	家里有这种拖鞋赶紧扔了！它可能会影响生育、伤害儿童肝肾！
6290635040871045692	🌷真是服了：最新东北神曲，朋友圈都传疯了！
2875134059502675182	🍒神偷：1秒钟，街头50种偷法，都看看怎么做到的？
-8062708144551565708	何以解忧，唯有狂吃，奉上美食做法，香到流口水！
-3853376773480054218	注意| 请不要学李雪莲扮丑！
-2752749448658441018	沈一点商城第二期上线，6家餐厅5折代金券，数量有限手慢无！
1996762446886345502	每日全球并购动态——2016/11/16
8114960323512671752	女人冬天喝枸杞水，还得加点它，不然都白喝了！
-1044815906515503348	🔴别去打扰一个不愿意理你的人
3183116248674236032	骨灰级高尔夫球迷必去的“高球天堂”
3667657086658512542	沉寂一年！这个华中地区最后的赏秋地，此时迎来颜值巅峰时刻！快去赶最后一秋色！
2888645518765607532	这个微信号卖的东西千万别买！杭州查处20种坑人招数
-3110263093708635768	【歌友会】倒计时3天，这群人去营业厅居然这样抽中“大奖”！
-1939450641288705158	好耍！这些江津话简直幺不到台！看了的人都笑疯了！
7579965958869100512	☂史上最奇葩的教练与学员，服了！
